"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"6505","6505",6882,6901,6817,19,-84,-65,-0.00944492879976751
"6506","6506",12518,12476,12545,-42,69,27,0.00215689407253555
"6507","6507",6769,5929,5914,-840,-15,-855,-0.126311124242872
"6509","6509",9098,8964,9031,-134,67,-67,-0.00736425588041328
"6510","6510",11419,11776,11321,357,-455,-98,-0.00858218758210001
"6511","6511",8630,8560,8704,-70,144,74,0.0085747392815759
"6512","6512",13786,13426,13481,-360,55,-305,-0.0221238938053097
"6513","6513",6987,6874,6877,-113,3,-110,-0.015743523686847
"6514","6514",4743,4771,4817,28,46,74,0.0156019397006114
"6515","6515",7881,8141,8131,260,-10,250,0.0317218627077782
"6516","6516",6649,6462,6442,-187,-20,-207,-0.0311325011279892
"6517","6517",1428,1479,1657,51,178,229,0.160364145658263
"6518","6518",8782,8822,8131,40,-691,-651,-0.0741289000227738
"6519","6519",9426,9293,9278,-133,-15,-148,-0.0157012518565669
"6520","6520",14324,14187,14281,-137,94,-43,-0.00300195476123988
"6521","6521",12875,12607,12949,-268,342,74,0.00574757281553398
"6522","6522",4781,4637,4612,-144,-25,-169,-0.0353482535034512
"6523","6523",3710,3664,3680,-46,16,-30,-0.00808625336927224
"6524","6524",14829,14875,14720,46,-155,-109,-0.00735046193269944
"6525","6525",5590,5575,5771,-15,196,181,0.0323792486583184
"6526","6526",16447,16384,16517,-63,133,70,0.00425609533653554
"6527","6527",11214,11237,11233,23,-4,19,0.00169431068307473
"6528","6528",9928,9751,9740,-177,-11,-188,-0.0189363416599517
"6529","6529",8766,8133,8093,-633,-40,-673,-0.0767738991558293
"6530","6530",3471,3454,3442,-17,-12,-29,-0.0083549409392106
"6531","6531",7668,7582,7988,-86,406,320,0.0417318727177882
"6532","6532",9887,9765,9862,-122,97,-25,-0.00252857287347021
"6533","6533",2749,2614,2854,-135,240,105,0.0381957075300109
"6534","6534",5652,5560,5534,-92,-26,-118,-0.0208775654635527
"6535","6535",9780,9746,9689,-34,-57,-91,-0.00930470347648262
"6536","6536",14260,14277,14326,17,49,66,0.00462833099579243
"6537","6537",14666,14951,14887,285,-64,221,0.0150688667666712
"6538","6538",10682,10582,10551,-100,-31,-131,-0.0122636210447482
"6539","6539",4092,4092,4081,0,-11,-11,-0.00268817204301075
"6540","6540",6861,6817,6838,-44,21,-23,-0.00335228100859933
"6541","6541",12087,11694,11741,-393,47,-346,-0.0286257963100852
"6542","6542",14768,14610,14933,-158,323,165,0.0111728060671723
"6543","6543",790,763,660,-27,-103,-130,-0.164556962025316
"6544","6544",9198,8908,8763,-290,-145,-435,-0.0472928897586432
"6545","6545",5615,5424,5352,-191,-72,-263,-0.0468388245770258
"6546","6546",11277,11085,11067,-192,-18,-210,-0.0186219739292365
"6547","6547",4962,4766,4723,-196,-43,-239,-0.0481660620717453
"6548","6548",11525,10891,11020,-634,129,-505,-0.0438177874186551
"6549","6549",11553,11237,11390,-316,153,-163,-0.0141088894659396
"6550","6550",6130,5961,6297,-169,336,167,0.0272430668841762
"6551","6551",10974,10467,10311,-507,-156,-663,-0.0604155276107162
"6552","6552",4855,5356,4757,501,-599,-98,-0.0201853759011329
"6553","6553",6750,6520,6422,-230,-98,-328,-0.0485925925925926
"6554","6554",2358,2407,2389,49,-18,31,0.0131467345207803
"6555","6555",17716,17567,17571,-149,4,-145,-0.00818469180401897
"6556","6556",8115,8141,8128,26,-13,13,0.00160197165742452
"6557","6557",7958,7839,7886,-119,47,-72,-0.00904749937170143
"6558","6558",12666,12795,13055,129,260,389,0.030712142744355
"6559","6559",10287,10134,10185,-153,51,-102,-0.00991542723826188
"6560","6560",6501,6519,6577,18,58,76,0.0116905091524381
"6561","6561",3280,2840,3253,-440,413,-27,-0.00823170731707317
"6562","6562",13015,13179,13050,164,-129,35,0.00268920476373415
"6563","6563",8424,8463,8473,39,10,49,0.00581671415004748
"6564","6564",3180,3389,3386,209,-3,206,0.0647798742138365
"6565","6565",10061,10288,10298,227,10,237,0.023556306530166
"6566","6566",8926,8060,8497,-866,437,-429,-0.0480618418104414
"6567","6567",9839,9707,9818,-132,111,-21,-0.00213436324829759
"6568","6568",7556,7603,7620,47,17,64,0.00847008999470619
"6569","6569",3940,4086,4055,146,-31,115,0.0291878172588832
"6570","6570",3935,3555,3059,-380,-496,-876,-0.222617534942821
"6571","6571",11287,11225,11696,-62,471,409,0.0362363781341366
"6572","6572",15774,15680,15680,-94,0,-94,-0.00595917332319006
"6573","6573",15468,15652,15730,184,78,262,0.0169381949831911
"6574","6574",12957,12799,12893,-158,94,-64,-0.00493941498803735
"6575","6575",10413,10423,10828,10,405,415,0.0398540286180736
"6576","6576",5661,5699,5437,38,-262,-224,-0.0395689807454513
"6577","6577",10675,10652,10548,-23,-104,-127,-0.0118969555035129
"6578","6578",10678,10577,10617,-101,40,-61,-0.00571268027720547
"6579","6579",7149,7026,7274,-123,248,125,0.0174849629318786
"6580","6580",11451,10423,11033,-1028,610,-418,-0.0365033621517771
"6581","6581",7414,7435,7471,21,36,57,0.00768815753978959
"6582","6582",6415,6395,6434,-20,39,19,0.0029618082618862
"6583","6583",6339,6239,6115,-100,-124,-224,-0.035336803912289
"6584","6584",5328,4997,5243,-331,246,-85,-0.0159534534534535
"6585","6585",6941,7393,7288,452,-105,347,0.0499927964270278
"6586","6586",9658,9514,9474,-144,-40,-184,-0.0190515634706979
"6587","6587",1128,1128,1187,0,59,59,0.0523049645390071
"6588","6588",8233,8174,8047,-59,-127,-186,-0.0225920077735941
"6589","6589",5817,5971,5989,154,18,172,0.0295685061028021
"6590","6590",7216,7109,6990,-107,-119,-226,-0.0313192904656319
"6591","6591",7861,7959,7861,98,-98,0,0
"6592","6592",13691,13390,13589,-301,199,-102,-0.0074501497334015
"6593","6593",1221,1286,1457,65,171,236,0.193284193284193
"6594","6594",11680,11508,11445,-172,-63,-235,-0.0201198630136986
"6595","6595",5932,5820,5812,-112,-8,-120,-0.0202292650033715
"6596","6596",11273,11147,11114,-126,-33,-159,-0.0141044974718354
"6597","6597",13344,13491,13374,147,-117,30,0.00224820143884892
"6598","6598",10601,10244,10106,-357,-138,-495,-0.0466937081407414
"6599","6599",4216,4056,4188,-160,132,-28,-0.00664136622390892
"6600","6600",7678,7700,7656,22,-44,-22,-0.00286532951289398
"6601","6601",9972,9975,9973,3,-2,1,0.000100280786201364
"6602","6602",12894,12911,13123,17,212,229,0.0177601985419575
"6603","6603",8045,7932,8125,-113,193,80,0.00994406463642014
"6604","6604",6287,6386,6469,99,83,182,0.0289486241450612
"6605","6605",4101,4112,4159,11,47,58,0.0141428919775664
"6606","6606",7930,8314,8088,384,-226,158,0.0199243379571248
"6607","6607",9880,9857,9881,-23,24,1,0.000101214574898785
"6608","6608",7723,7777,7707,54,-70,-16,-0.00207173378220899
"6609","6609",11227,11327,11092,100,-235,-135,-0.0120245835931237
"6610","6610",2118,2051,1998,-67,-53,-120,-0.056657223796034
"6611","6611",12444,12612,12578,168,-34,134,0.0107682417229187
"6612","6612",10112,9839,9771,-273,-68,-341,-0.0337223101265823
"6613","6613",5930,5556,5715,-374,159,-215,-0.036256323777403
"6614","6614",1033,1256,1315,223,59,282,0.272991287512101
"6615","6615",11292,11320,11431,28,111,139,0.0123095997166135
"6616","6616",17190,17420,17235,230,-185,45,0.00261780104712042
"6617","6617",13028,12883,12891,-145,8,-137,-0.0105158120970218
"6618","6618",11008,10487,10441,-521,-46,-567,-0.0515079941860465
"6619","6619",9058,8881,8740,-177,-141,-318,-0.0351070876573195
"6620","6620",5600,5640,5127,40,-513,-473,-0.0844642857142857
"6621","6621",7534,7939,7575,405,-364,41,0.00544199628351473
"6622","6622",16407,16049,15687,-358,-362,-720,-0.0438837081733406
"6623","6623",12437,12109,12132,-328,23,-305,-0.0245235989386508
"6624","6624",12069,11304,11473,-765,169,-596,-0.0493827160493827
"6625","6625",11446,11486,11687,40,201,241,0.0210553905294426
"6626","6626",7846,7635,7651,-211,16,-195,-0.024853428498598
"6627","6627",5526,5523,5549,-3,26,23,0.00416214259862468
"6628","6628",9632,9528,9507,-104,-21,-125,-0.0129775747508306
"6629","6629",14140,14114,14196,-26,82,56,0.00396039603960396
"6630","6630",12371,12368,14017,-3,1649,1646,0.133053108075337
"6631","6631",2446,2007,2123,-439,116,-323,-0.132052330335241
"6632","6632",7076,7601,7398,525,-203,322,0.0455059355568118
"6633","6633",12768,12672,12668,-96,-4,-100,-0.00783208020050125
"6634","6634",14118,14567,14966,449,399,848,0.0600651650375407
"6635","6635",3508,2604,2761,-904,157,-747,-0.212941847206385
"6636","6636",9279,8989,8962,-290,-27,-317,-0.0341631641340662
"6637","6637",9719,9412,9693,-307,281,-26,-0.00267517234283362
"6638","6638",13497,13533,13627,36,94,130,0.00963177002296807
"6639","6639",3469,3557,3633,88,76,164,0.0472758720092246
"6640","6640",3154,2946,2976,-208,30,-178,-0.0564362714013951
"6641","6641",15474,15447,15417,-27,-30,-57,-0.00368359829391237
"6642","6642",8843,8721,8912,-122,191,69,0.00780278186135927
"6643","6643",6955,6873,6883,-82,10,-72,-0.010352264557872
"6644","6644",16233,16107,16121,-126,14,-112,-0.00689952565761104
"6645","6645",11575,12006,11866,431,-140,291,0.0251403887688985
"6646","6646",4904,5099,5097,195,-2,193,0.0393556280587276
"6647","6647",6323,6293,6074,-30,-219,-249,-0.0393800411197217
"6648","6648",6029,5728,5794,-301,66,-235,-0.0389782716868469
"6649","6649",14680,14578,14748,-102,170,68,0.00463215258855586
"6650","6650",8949,8963,8880,14,-83,-69,-0.00771035869929601
"6651","6651",9247,8560,8781,-687,221,-466,-0.0503947226127393
"6652","6652",2963,2880,2834,-83,-46,-129,-0.0435369557880526
"6653","6653",5727,5387,5446,-340,59,-281,-0.0490658285315174
"6654","6654",10742,10452,10031,-290,-421,-711,-0.066188791658909
"6655","6655",3414,3151,2374,-263,-777,-1040,-0.304628002343292
"6656","6656",9289,8967,8989,-322,22,-300,-0.0322962643987512
"6657","6657",10201,10492,10544,291,52,343,0.0336241544946574
"6658","6658",7241,7752,7662,511,-90,421,0.058141140726419
"6659","6659",4138,3986,3987,-152,1,-151,-0.0364910584823586
"6660","6660",8965,8804,8789,-161,-15,-176,-0.0196319018404908
"6661","6661",5354,5272,5262,-82,-10,-92,-0.0171834142697049
"6662","6662",5492,5593,5569,101,-24,77,0.0140203932993445
"6663","6663",11865,11757,11635,-108,-122,-230,-0.0193847450484619
"6664","6664",11894,11987,12025,93,38,131,0.0110139566167816
"6665","6665",2388,2428,2617,40,189,229,0.0958961474036851
"6666","6666",2152,2105,2108,-47,3,-44,-0.0204460966542751
"6667","6667",7873,7309,7243,-564,-66,-630,-0.0800203226216182
"6668","6668",5070,5001,5019,-69,18,-51,-0.0100591715976331
"6669","6669",5594,5650,5589,56,-61,-5,-0.000893814801573114
"6670","6670",10298,9783,9785,-515,2,-513,-0.0498154981549815
"6671","6671",10653,10645,11000,-8,355,347,0.0325729841359242
"6672","6672",5613,5656,5622,43,-34,9,0.00160342063067878
"6673","6673",6101,6074,6045,-27,-29,-56,-0.00917882314374693
"6674","6674",18045,16026,16038,-2019,12,-2007,-0.111221945137157
"6675","6675",13502,13413,13425,-89,12,-77,-0.00570285883572804
"6676","6676",9108,9111,9140,3,29,32,0.00351339481774264
"6677","6677",7813,7675,7630,-138,-45,-183,-0.0234225009599386
"6678","6678",4871,4887,4896,16,9,25,0.00513241634161363
"6679","6679",7088,6805,7155,-283,350,67,0.00945259593679458
"6680","6680",7441,7152,7174,-289,22,-267,-0.0358822738879183
"6681","6681",11885,11926,11985,41,59,100,0.00841396718552798
"6682","6682",14567,14425,14581,-142,156,14,0.000961076405574243
"6683","6683",2657,3343,2653,686,-690,-4,-0.0015054572826496
"6684","6684",11849,11983,12045,134,62,196,0.0165414802936957
"6685","6685",6032,4379,4732,-1653,353,-1300,-0.21551724137931
"6686","6686",8057,7786,7781,-271,-5,-276,-0.0342559265235199
"6687","6687",8395,8537,8219,142,-318,-176,-0.0209648600357356
"6688","6688",10961,10856,10982,-105,126,21,0.00191588358726394
"6689","6689",10072,9935,9932,-137,-3,-140,-0.0138999205718824
"6690","6690",8171,8209,8215,38,6,44,0.00538489780932566
"6691","6691",11019,10106,10214,-913,108,-805,-0.073055631182503
"6692","6692",13915,14015,13958,100,-57,43,0.0030901904419691
"6693","6693",8419,8445,8439,26,-6,20,0.0023755790473928
"6694","6694",9964,9878,10101,-86,223,137,0.0137494981934966
"6695","6695",7019,6872,6740,-147,-132,-279,-0.0397492520302037
"6696","6696",6789,6643,6583,-146,-60,-206,-0.0303432022389159
"6697","6697",13047,13111,13189,64,78,142,0.0108837280600904
"6698","6698",11719,11468,11554,-251,86,-165,-0.0140796996330745
"6699","6699",7555,6799,6898,-756,99,-657,-0.0869622766379881
"6700","6700",10766,10743,10769,-23,26,3,0.000278655025078952
"6701","6701",2954,3008,2989,54,-19,35,0.0118483412322275
"6702","6702",3481,3426,3381,-55,-45,-100,-0.0287273771904625
"6703","6703",3131,3132,3359,1,227,228,0.0728201852443309
"6704","6704",4548,4631,4653,83,22,105,0.0230870712401055
"6705","6705",10614,10828,10806,214,-22,192,0.0180893159977388
"6706","6706",680,536,535,-144,-1,-145,-0.213235294117647
"6707","6707",4100,4117,4399,17,282,299,0.0729268292682927
"6708","6708",3947,3720,3742,-227,22,-205,-0.0519381808968837
"6709","6709",8071,7789,7747,-282,-42,-324,-0.0401437244455458
"6710","6710",4548,4545,4895,-3,350,347,0.076297273526825
"6711","6711",7058,7017,7336,-41,319,278,0.039387928591669
"6712","6712",12211,12222,12234,11,12,23,0.00188354762099746
"6713","6713",13235,13082,13131,-153,49,-104,-0.0078579523989422
"6714","6714",1915,1903,1878,-12,-25,-37,-0.0193211488250653
"6715","6715",10634,10865,11116,231,251,482,0.0453263118299793
"6716","6716",13283,13434,13286,151,-148,3,0.000225852593540616
"6717","6717",10622,10394,10775,-228,381,153,0.014404067030691
"6718","6718",10448,10456,10596,8,140,148,0.0141653905053599
"6719","6719",16077,15938,16131,-139,193,54,0.0033588356036574
"6720","6720",11664,11633,11599,-31,-34,-65,-0.00557270233196159
"6721","6721",13690,13525,13545,-165,20,-145,-0.0105916727538349
"6722","6722",17022,16783,16827,-239,44,-195,-0.011455763130067
"6723","6723",6726,6098,6744,-628,646,18,0.00267618198037467
"6724","6724",10016,9926,10289,-90,363,273,0.0272563897763578
"6725","6725",4763,4901,4653,138,-248,-110,-0.023094688221709
"6726","6726",11820,11198,11266,-622,68,-554,-0.0468697123519459
"6727","6727",7070,7013,7000,-57,-13,-70,-0.0099009900990099
"6728","6728",13667,13563,13585,-104,22,-82,-0.0059998536621058
"6729","6729",8865,8916,8985,51,69,120,0.0135363790186125
"6730","6730",15172,15106,15117,-66,11,-55,-0.00362509886633272
"6731","6731",10294,10404,10392,110,-12,98,0.00952010880124344
"6732","6732",4613,4834,4893,221,59,280,0.0606980273141123
"6733","6733",7495,9029,7626,1534,-1403,131,0.0174783188792528
"6734","6734",14985,14928,15214,-57,286,229,0.0152819486152819
"6735","6735",11475,11072,11078,-403,6,-397,-0.0345969498910675
"6736","6736",9416,9441,9510,25,69,94,0.00998300764655905
"6737","6737",17099,16846,17106,-253,260,7,0.000409380665535996
"6738","6738",9214,9303,9588,89,285,374,0.040590405904059
"6739","6739",8832,8929,8812,97,-117,-20,-0.00226449275362319
"6740","6740",10687,10476,10456,-211,-20,-231,-0.0216150463179564
"6741","6741",8365,8390,8388,25,-2,23,0.0027495517035266
"6742","6742",13870,13591,13713,-279,122,-157,-0.0113193943763518
"6743","6743",7893,7656,7645,-237,-11,-248,-0.0314202457874066
"6744","6744",3464,3384,3102,-80,-282,-362,-0.104503464203233
"6745","6745",4918,4895,4956,-23,61,38,0.00772671817812119
"6746","6746",13943,14774,14748,831,-26,805,0.0577350641899161
"6747","6747",5532,5954,5587,422,-367,55,0.00994215473608098
"6748","6748",3331,3012,3033,-319,21,-298,-0.0894626238366857
"6749","6749",6323,6268,6349,-55,81,26,0.0041119721651115
"6750","6750",15069,15520,15232,451,-288,163,0.010816908885792
"6751","6751",12626,12042,12151,-584,109,-475,-0.0376207825122763
"6752","6752",10724,9671,9493,-1053,-178,-1231,-0.114789257739649
"6753","6753",7364,7916,7800,552,-116,436,0.0592069527430744
"6754","6754",12696,12895,12921,199,26,225,0.0177221172022684
"6755","6755",4327,4303,4499,-24,196,172,0.0397504044372545
"6756","6756",10061,9171,9493,-890,322,-568,-0.0564556207136468
"6757","6757",10074,10136,10275,62,139,201,0.0199523525908279
"6758","6758",10783,10751,10654,-32,-97,-129,-0.0119632755262914
"6759","6759",12728,12705,12603,-23,-102,-125,-0.00982086737900691
"6760","6760",6191,6661,5934,470,-727,-257,-0.0415118720723631
"6761","6761",4250,4586,4124,336,-462,-126,-0.0296470588235294
"6762","6762",18678,16962,17704,-1716,742,-974,-0.0521469108041546
"6763","6763",16810,17523,17266,713,-257,456,0.0271267102914932
"6764","6764",1450,1305,1304,-145,-1,-146,-0.100689655172414
"6765","6765",4003,3721,3761,-282,40,-242,-0.0604546590057457
"6766","6766",3328,3614,3317,286,-297,-11,-0.00330528846153846
"6767","6767",12157,12508,12493,351,-15,336,0.0276383976309945
"6768","6768",2674,2580,2496,-94,-84,-178,-0.0665669409124907
"6769","6769",5224,5850,5751,626,-99,527,0.100880551301685
"6770","6770",9715,9519,9481,-196,-38,-234,-0.0240864642305713
"6771","6771",5599,6363,5879,764,-484,280,0.0500089301661011
"6772","6772",5224,6409,5303,1185,-1106,79,0.0151225114854518
"6773","6773",12289,12104,12221,-185,117,-68,-0.00553340385710798
"6774","6774",10474,10577,10477,103,-100,3,0.000286423524918847
"6775","6775",7634,7511,6943,-123,-568,-691,-0.090516112129945
"6776","6776",2226,2203,2451,-23,248,225,0.101078167115903
"6777","6777",9434,9472,9401,38,-71,-33,-0.00349798600805597
"6778","6778",7764,7896,7992,132,96,228,0.0293663060278207
"6779","6779",4756,4827,5067,71,240,311,0.0653910849453322
"6780","6780",9488,9309,9302,-179,-7,-186,-0.0196037099494098
"6781","6781",10943,11454,10783,511,-671,-160,-0.0146212190441378
"6782","6782",4277,4169,4210,-108,41,-67,-0.0156651858779518
"6783","6783",6615,6631,6689,16,58,74,0.0111866969009826
"6784","6784",2835,3036,3036,201,0,201,0.0708994708994709
"6785","6785",10507,10496,10636,-11,140,129,0.0122775292662035
"6786","6786",11210,12140,11219,930,-921,9,0.0008028545941124
"6787","6787",13023,12677,13410,-346,733,387,0.0297166551485833
"6788","6788",5785,5551,5597,-234,46,-188,-0.0324978392394123
"6789","6789",4563,4509,4554,-54,45,-9,-0.0019723865877712
"6790","6790",11253,11780,11330,527,-450,77,0.00684261974584555
"6791","6791",12999,12884,12928,-115,44,-71,-0.00546195861220094
"6792","6792",7223,7247,6905,24,-342,-318,-0.044026027966219
"6793","6793",10484,10515,10576,31,61,92,0.00877527661198016
"6794","6794",10645,11285,11424,640,139,779,0.073179896665101
"6795","6795",6359,6332,6167,-27,-165,-192,-0.0301934266394087
"6796","6796",3712,3695,4287,-17,592,575,0.154903017241379
"6797","6797",3565,3571,3747,6,176,182,0.0510518934081346
"6798","6798",5841,5620,5774,-221,154,-67,-0.0114706385892827
"6799","6799",11198,10747,10705,-451,-42,-493,-0.0440257188783711
"6800","6800",3297,3660,3237,363,-423,-60,-0.0181983621474067
"6801","6801",16097,15889,15789,-208,-100,-308,-0.0191340001242468
"6802","6802",9588,9965,10019,377,54,431,0.0449520233625365
"6803","6803",8510,8614,8605,104,-9,95,0.0111633372502938
"6804","6804",8491,8179,8414,-312,235,-77,-0.0090684253915911
"6805","6805",11634,11629,11715,-5,86,81,0.00696235172769469
"6806","6806",10031,10046,10027,15,-19,-4,-0.000398763832120427
"6807","6807",12270,12196,12260,-74,64,-10,-0.000814995925020375
"6808","6808",5512,3362,3363,-2150,1,-2149,-0.389876632801161
"6809","6809",5594,5565,5600,-29,35,6,0.00107257776188774
"6810","6810",8730,8794,8829,64,35,99,0.011340206185567
"6811","6811",8656,8758,8785,102,27,129,0.0149029574861368
"6812","6812",5929,5707,5806,-222,99,-123,-0.0207454882779558
"6813","6813",12152,12662,12660,510,-2,508,0.0418038183015142
"6814","6814",8611,8762,8887,151,125,276,0.032052026477761
"6815","6815",8798,8812,8660,14,-152,-138,-0.0156853830416004
"6816","6816",5003,4570,4935,-433,365,-68,-0.0135918448930642
"6817","6817",3878,3918,3959,40,41,81,0.0208870551830841
"6818","6818",5539,5398,5577,-141,179,38,0.00686044412348799
"6819","6819",8185,7806,7635,-379,-171,-550,-0.0671960904092853
"6820","6820",2193,2161,2179,-32,18,-14,-0.00638394892840857
"6821","6821",4628,4945,4746,317,-199,118,0.0254969749351772
"6822","6822",4756,4529,4406,-227,-123,-350,-0.0735912531539109
"6823","6823",16004,15992,15989,-12,-3,-15,-0.000937265683579105
"6824","6824",8642,9039,9152,397,113,510,0.0590141171025226
"6825","6825",3280,3574,3553,294,-21,273,0.0832317073170732
"6826","6826",7973,7932,7924,-41,-8,-49,-0.00614574187884109
"6827","6827",13593,13406,13428,-187,22,-165,-0.0121386007503862
"6828","6828",11610,11315,11298,-295,-17,-312,-0.0268733850129199
"6829","6829",11559,11287,11352,-272,65,-207,-0.0179081235400986
"6830","6830",17357,17307,17522,-50,215,165,0.0095062510802558
"6831","6831",3463,3430,3321,-33,-109,-142,-0.041004909038406
"6832","6832",5372,5672,5371,300,-301,-1,-0.000186150409530901
"6833","6833",12836,12246,12640,-590,394,-196,-0.015269554378311
"6834","6834",9490,9428,9818,-62,390,328,0.0345626975763962
"6835","6835",4042,4070,4254,28,184,212,0.0524492825333993
"6836","6836",6917,7040,7080,123,40,163,0.0235651293913546
"6837","6837",11388,11449,11307,61,-142,-81,-0.00711275026343519
"6838","6838",8090,8328,8046,238,-282,-44,-0.00543881334981459
"6839","6839",5472,5195,5041,-277,-154,-431,-0.0787646198830409
"6840","6840",3969,2469,2452,-1500,-17,-1517,-0.382212144116906
"6841","6841",13709,13409,13316,-300,-93,-393,-0.0286672988547669
"6842","6842",7305,7285,7521,-20,236,216,0.0295687885010267
"6843","6843",5624,5661,5441,37,-220,-183,-0.0325391180654339
"6844","6844",9601,9410,9380,-191,-30,-221,-0.0230184355796271
"6845","6845",4485,4448,4482,-37,34,-3,-0.000668896321070234
"6846","6846",6135,5968,6019,-167,51,-116,-0.0189079054604727
"6847","6847",12422,12115,12059,-307,-56,-363,-0.029222347448076
"6848","6848",11547,11179,11237,-368,58,-310,-0.026846800034641
"6849","6849",2797,2959,2880,162,-79,83,0.0296746514122274
"6850","6850",10699,10530,10564,-169,34,-135,-0.0126180016824002
"6851","6851",12448,12010,12003,-438,-7,-445,-0.0357487146529563
"6852","6852",6359,6221,6114,-138,-107,-245,-0.0385280704513288
"6853","6853",13695,13635,13661,-60,26,-34,-0.00248265790434465
"6854","6854",4049,4010,3712,-39,-298,-337,-0.0832304272659916
"6855","6855",6596,6592,6528,-4,-64,-68,-0.0103092783505155
"6856","6856",5766,5738,5798,-28,60,32,0.0055497745404093
"6857","6857",16416,14961,15747,-1455,786,-669,-0.0407529239766082
"6858","6858",11066,10805,11410,-261,605,344,0.0310862100126514
"6859","6859",4793,4865,4865,72,0,72,0.015021906947632
"6860","6860",9473,8914,9244,-559,330,-229,-0.0241739681199198
"6861","6861",12434,12180,12551,-254,371,117,0.00940968312691009
"6862","6862",9717,9450,8524,-267,-926,-1193,-0.122774518884429
"6863","6863",9724,9967,9964,243,-3,240,0.0246812011517894
"6864","6864",15611,15619,15684,8,65,73,0.00467618986612004
"6865","6865",727,653,617,-74,-36,-110,-0.15130674002751
"6866","6866",3022,3052,3043,30,-9,21,0.00694904037061549
"6867","6867",2180,2209,2209,29,0,29,0.013302752293578
"6868","6868",9816,9618,9340,-198,-278,-476,-0.0484922575387123
"6869","6869",6393,6447,6727,54,280,334,0.0522446425778195
"6870","6870",15948,15824,15769,-124,-55,-179,-0.0112239779282669
"6871","6871",7005,7009,7012,4,3,7,0.000999286224125625
"6872","6872",4442,4278,4331,-164,53,-111,-0.024988743809095
"6873","6873",5549,5362,5415,-187,53,-134,-0.0241484952243648
"6874","6874",8570,8568,8573,-2,5,3,0.000350058343057176
"6875","6875",4086,3989,3969,-97,-20,-117,-0.0286343612334802
"6876","6876",14504,14523,14580,19,57,76,0.00523993381136238
"6877","6877",7158,6965,7150,-193,185,-8,-0.00111763062307907
"6878","6878",4557,4566,4828,9,262,271,0.0594689488698705
"6879","6879",2258,2256,2411,-2,155,153,0.0677590788308237
"6880","6880",2749,2716,2716,-33,0,-33,-0.0120043652237177
"6881","6881",7226,5174,5275,-2052,101,-1951,-0.269997232216994
"6882","6882",13970,13815,13701,-155,-114,-269,-0.0192555476020043
"6883","6883",6075,6276,6242,201,-34,167,0.0274897119341564
"6884","6884",12758,12698,12812,-60,114,54,0.00423263834456811
"6885","6885",2604,2152,2146,-452,-6,-458,-0.175883256528418
"6886","6886",6365,6325,6323,-40,-2,-42,-0.00659858601728201
"6887","6887",5882,5878,5875,-4,-3,-7,-0.00119007140428426
"6888","6888",15937,15907,15916,-30,9,-21,-0.00131768839806739
"6889","6889",9672,7312,7202,-2360,-110,-2470,-0.255376344086022
"6890","6890",9987,9990,9947,3,-43,-40,-0.00400520676879944
"6891","6891",2016,1906,1904,-110,-2,-112,-0.0555555555555556
"6892","6892",3203,3114,3177,-89,63,-26,-0.00811738994692476
"6893","6893",4456,4268,4475,-188,207,19,0.00426391382405745
"6894","6894",9033,8169,8121,-864,-48,-912,-0.10096313517104
"6895","6895",1651,1651,1652,0,1,1,0.000605693519079346
"6896","6896",4270,3651,3498,-619,-153,-772,-0.1807962529274
"6897","6897",14431,14164,14173,-267,9,-258,-0.0178781789203797
"6898","6898",12356,12049,11824,-307,-225,-532,-0.0430560051796698
"6899","6899",6141,6048,6003,-93,-45,-138,-0.0224719101123595
"6900","6900",13005,10479,10387,-2526,-92,-2618,-0.201307189542484
"6901","6901",5898,5660,5787,-238,127,-111,-0.0188199389623601
"6902","6902",14595,14494,14563,-101,69,-32,-0.00219253168893457
"6903","6903",3899,3828,3833,-71,5,-66,-0.0169274172864837
"6904","6904",5631,5633,5786,2,153,155,0.0275261942816551
"6905","6905",2763,2275,2367,-488,92,-396,-0.143322475570033
"6906","6906",5527,5272,5554,-255,282,27,0.00488510946263796
"6907","6907",9932,10557,9922,625,-635,-10,-0.00100684655658478
"6908","6908",4159,4166,4169,7,3,10,0.00240442414041837
"6909","6909",6228,6151,5878,-77,-273,-350,-0.0561978163134233
"6910","6910",5562,5448,5760,-114,312,198,0.0355987055016181
"6911","6911",10958,9811,9928,-1147,117,-1030,-0.0939952546085052
"6912","6912",6076,5790,6066,-286,276,-10,-0.00164581961816985
"6913","6913",12220,12011,12016,-209,5,-204,-0.0166939443535188
"6914","6914",11243,11249,11242,6,-7,-1,-8.8944231966557e-05
"6915","6915",11634,11440,11337,-194,-103,-297,-0.0255286230015472
"6916","6916",12534,12476,12703,-58,227,169,0.0134833253550343
"6917","6917",13446,13152,13413,-294,261,-33,-0.00245426149040607
"6918","6918",8891,8904,8732,13,-172,-159,-0.0178832527274772
"6919","6919",3388,3437,3446,49,9,58,0.0171192443919717
"6920","6920",8210,8116,7986,-94,-130,-224,-0.0272838002436054
"6921","6921",11108,11370,11438,262,68,330,0.0297083183291322
"6922","6922",3560,3401,3473,-159,72,-87,-0.024438202247191
"6923","6923",10235,10609,10462,374,-147,227,0.0221787982413288
"6924","6924",13479,13353,13373,-126,20,-106,-0.00786408487276504
"6925","6925",9753,9847,9953,94,106,200,0.0205065108171845
"6926","6926",4894,4509,4714,-385,205,-180,-0.0367797302819779
