"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"5517","5517",4184,4668,4561,484,-107,377,0.0901051625239006
"5518","5518",3966,3916,3072,-50,-844,-894,-0.225416036308623
"5519","5519",4125,4156,3910,31,-246,-215,-0.0521212121212121
"5520","5520",3979,3742,3404,-237,-338,-575,-0.144508670520231
"5521","5521",11352,11354,11086,2,-268,-266,-0.0234319943622269
"5522","5522",3148,3167,3052,19,-115,-96,-0.0304955527318933
"5523","5523",4838,5570,5340,732,-230,502,0.103761885076478
"5524","5524",6698,6253,6417,-445,164,-281,-0.0419528217378322
"5525","5525",3451,3437,3219,-14,-218,-232,-0.0672268907563025
"5526","5526",1321,1320,1358,-1,38,37,0.0280090840272521
"5527","5527",2964,3007,3165,43,158,201,0.0678137651821862
"5528","5528",2039,1927,1760,-112,-167,-279,-0.136831780284453
"5529","5529",7152,6961,7057,-191,96,-95,-0.0132829977628635
"5530","5530",2890,2903,2729,13,-174,-161,-0.0557093425605536
"5531","5531",9433,9242,9236,-191,-6,-197,-0.0208841301812785
"5532","5532",3252,3124,3137,-128,13,-115,-0.0353628536285363
"5533","5533",2891,2788,2995,-103,207,104,0.0359737115185057
"5534","5534",3808,4838,4245,1030,-593,437,0.114758403361345
"5535","5535",5291,4909,5320,-382,411,29,0.00548100548100548
"5536","5536",8845,8072,8697,-773,625,-148,-0.0167326172979084
"5537","5537",4371,4224,4438,-147,214,67,0.0153283001601464
"5538","5538",4625,4709,4961,84,252,336,0.0726486486486486
"5539","5539",4673,4692,5154,19,462,481,0.102931735501819
"5540","5540",6456,6253,6652,-203,399,196,0.030359355638166
"5542","5542",6572,5980,6348,-592,368,-224,-0.0340839926962873
"5543","5543",4851,4904,4816,53,-88,-35,-0.00721500721500722
"5544","5544",1256,1378,936,122,-442,-320,-0.254777070063694
"5546","5546",5370,5617,5315,247,-302,-55,-0.0102420856610801
"5547","5547",1870,2203,2144,333,-59,274,0.146524064171123
"5548","5548",1348,1342,1497,-6,155,149,0.11053412462908
"5549","5549",2689,2884,3012,195,128,323,0.120119003346969
"5550","5550",10016,9806,10171,-210,365,155,0.0154752396166134
"5551","5551",1366,1369,1365,3,-4,-1,-0.000732064421669107
"5552","5552",3798,3693,3786,-105,93,-12,-0.00315955766192733
"5553","5553",9683,9513,9648,-170,135,-35,-0.0036145822575648
"5554","5554",2298,2416,2065,118,-351,-233,-0.101392515230635
"5556","5556",5869,6088,5839,219,-249,-30,-0.00511160333958085
"5557","5557",1059,1072,1341,13,269,282,0.26628895184136
"5558","5558",7062,6618,7161,-444,543,99,0.014018691588785
"5559","5559",4228,4339,4102,111,-237,-126,-0.0298013245033113
"5560","5560",3095,3006,3476,-89,470,381,0.123101777059774
"5561","5561",6046,5645,6072,-401,427,26,0.00430036387694343
"5562","5562",3402,3385,3655,-17,270,253,0.0743680188124633
"5563","5563",7043,6963,7449,-80,486,406,0.0576458895357092
"5564","5564",3287,3215,3470,-72,255,183,0.0556738667477943
"5565","5565",5016,5482,5824,466,342,808,0.161084529505582
"5566","5566",5906,5643,6373,-263,730,467,0.0790721300372502
"5567","5567",3286,3347,3318,61,-29,32,0.00973828362751065
"5568","5568",5148,4659,4288,-489,-371,-860,-0.167055167055167
"5569","5569",8077,8286,8296,209,10,219,0.0271140274854525
"5570","5570",9815,9864,9532,49,-332,-283,-0.0288334182373917
"5571","5571",6658,6643,6535,-15,-108,-123,-0.0184740162210874
"5572","5572",965,796,846,-169,50,-119,-0.123316062176166
"5573","5573",7182,7289,6947,107,-342,-235,-0.0327206906154275
"5574","5574",4408,4495,3921,87,-574,-487,-0.110480943738657
"5575","5575",2308,2037,2385,-271,348,77,0.0333622183708839
"5576","5576",7258,6666,7184,-592,518,-74,-0.0101956461835216
"5577","5577",2865,2871,3006,6,135,141,0.0492146596858639
"5578","5578",3434,3954,3418,520,-536,-16,-0.0046592894583576
"5579","5579",1812,1902,1939,90,37,127,0.0700883002207505
"5580","5580",9693,9918,9443,225,-475,-250,-0.0257918085216135
"5581","5581",2653,2391,2720,-262,329,67,0.0252544289483603
"5582","5582",1442,1574,1488,132,-86,46,0.0319001386962552
"5583","5583",954,860,1014,-94,154,60,0.0628930817610063
"5584","5584",2831,2781,2252,-50,-529,-579,-0.204521370540445
"5585","5585",4249,4517,3804,268,-713,-445,-0.104730524829372
"5586","5586",5106,4987,4763,-119,-224,-343,-0.0671758715236976
"5587","5587",8630,7446,7011,-1184,-435,-1619,-0.187601390498262
"5588","5588",4765,4536,4822,-229,286,57,0.0119622245540399
"5589","5589",7208,6634,6789,-574,155,-419,-0.0581298557158713
"5590","5590",3773,4039,4394,266,355,621,0.164590511529287
"5591","5591",4100,4041,3501,-59,-540,-599,-0.14609756097561
"5592","5592",4801,4779,4601,-22,-178,-200,-0.0416579879191835
"5593","5593",50,58,58,8,0,8,0.16
"5594","5594",4672,4466,4530,-206,64,-142,-0.0303938356164384
"5595","5595",1878,1814,1795,-64,-19,-83,-0.04419595314164
"5596","5596",6296,6192,6496,-104,304,200,0.0317662007623888
"5597","5597",7977,7786,6907,-191,-879,-1070,-0.134135639964899
"5598","5598",3329,3335,3821,6,486,492,0.147792129768699
"5599","5599",7818,7661,7913,-157,252,95,0.0121514453824508
"5600","5600",7406,7218,7400,-188,182,-6,-0.000810153929246557
"5601","5601",9181,9710,7784,529,-1926,-1397,-0.152162073848165
"5602","5602",976,1019,1110,43,91,134,0.137295081967213
"5603","5603",4620,5134,4669,514,-465,49,0.0106060606060606
"5604","5604",2760,2998,3045,238,47,285,0.103260869565217
"5605","5605",9534,9368,9513,-166,145,-21,-0.00220264317180617
"5606","5606",6217,6147,6697,-70,550,480,0.0772076564259289
"5607","5607",2884,2707,2835,-177,128,-49,-0.0169902912621359
"5608","5608",4267,4041,4009,-226,-32,-258,-0.0604640262479494
"5609","5609",8160,8088,8070,-72,-18,-90,-0.0110294117647059
"5610","5610",5003,5262,5774,259,512,771,0.154107535478713
"5611","5611",3347,3503,3632,156,129,285,0.0851508813863161
"5612","5612",5202,5299,5466,97,167,264,0.0507497116493656
"5613","5613",4253,4458,4520,205,62,267,0.0627792146719962
"5614","5614",3266,3169,2795,-97,-374,-471,-0.144213104715248
"5615","5615",3240,3348,2813,108,-535,-427,-0.13179012345679
"5616","5616",9051,8840,8901,-211,61,-150,-0.0165727543917799
"5617","5617",14035,11804,12942,-2231,1138,-1093,-0.0778767367296046
"5618","5618",1463,1445,1486,-18,41,23,0.0157211209842789
"5619","5619",8965,8534,8884,-431,350,-81,-0.00903513664249861
"5620","5620",2306,2132,1965,-174,-167,-341,-0.147875108412836
"5621","5621",4829,4655,4632,-174,-23,-197,-0.04079519569269
"5622","5622",13776,13160,13596,-616,436,-180,-0.0130662020905923
"5623","5623",6411,6155,6337,-256,182,-74,-0.011542661051318
"5624","5624",5616,5600,5627,-16,27,11,0.00195868945868946
"5625","5625",927,1036,834,109,-202,-93,-0.100323624595469
"5626","5626",6079,5465,5389,-614,-76,-690,-0.113505510774798
"5627","5627",8282,7778,8072,-504,294,-210,-0.025356194156001
"5628","5628",3857,3391,3536,-466,145,-321,-0.0832253046409126
"5629","5629",8964,8264,8441,-700,177,-523,-0.0583444890673806
"5630","5630",7883,7103,7621,-780,518,-262,-0.033236077635418
"5631","5631",3999,3631,4142,-368,511,143,0.0357589397349337
"5632","5632",1809,1670,1706,-139,36,-103,-0.0569375345494748
"5633","5633",5576,5632,5559,56,-73,-17,-0.00304878048780488
"5634","5634",9028,8322,8534,-706,212,-494,-0.0547186530793088
"5635","5635",8993,9014,8549,21,-465,-444,-0.0493717335705549
"5636","5636",8965,8295,8214,-670,-81,-751,-0.0837702175125488
"5637","5637",1208,1184,1211,-24,27,3,0.00248344370860927
"5638","5638",3774,3320,4583,-454,1263,809,0.214361420243773
"5639","5639",9804,9475,9286,-329,-189,-518,-0.0528355773153815
"5640","5640",1082,1083,1453,1,370,371,0.342883548983364
"5641","5641",2719,3202,2572,483,-630,-147,-0.0540639941154836
"5642","5642",7123,7310,7095,187,-215,-28,-0.0039309279797838
"5643","5643",5404,4703,4499,-701,-204,-905,-0.167468541820873
"5644","5644",544,544,533,0,-11,-11,-0.0202205882352941
"5645","5645",5185,5174,5146,-11,-28,-39,-0.00752169720347155
"5646","5646",13471,13235,12202,-236,-1033,-1269,-0.0942023606265311
"5647","5647",3250,3257,3322,7,65,72,0.0221538461538462
"5648","5648",7325,7746,7225,421,-521,-100,-0.0136518771331058
"5649","5649",3390,3807,3708,417,-99,318,0.0938053097345133
"5650","5650",3042,3052,3186,10,134,144,0.0473372781065089
"5651","5651",3240,3324,3116,84,-208,-124,-0.0382716049382716
"5652","5652",5888,5519,5931,-369,412,43,0.00730298913043478
"5654","5654",1319,1315,1324,-4,9,5,0.00379075056861259
"5655","5655",5665,5724,5594,59,-130,-71,-0.0125330979699912
"5656","5656",5729,5293,5406,-436,113,-323,-0.056379821958457
"5657","5657",7466,7531,8311,65,780,845,0.113179748191803
"5658","5658",2588,2153,2531,-435,378,-57,-0.0220247295208655
"5659","5659",11147,10895,10816,-252,-79,-331,-0.0296940880954517
"5660","5660",4362,3670,3708,-692,38,-654,-0.149931224209078
"5661","5661",3546,3484,3523,-62,39,-23,-0.00648618161308517
"5662","5662",7176,6917,6443,-259,-474,-733,-0.102146042363434
"5663","5663",4435,5221,5269,786,48,834,0.188049605411499
"5664","5664",5497,5328,6118,-169,790,621,0.112970711297071
"5665","5665",1260,1374,1646,114,272,386,0.306349206349206
"5666","5666",6726,6271,5936,-455,-335,-790,-0.11745465358311
"5667","5667",4660,5368,4442,708,-926,-218,-0.0467811158798283
"5668","5668",2583,2328,2345,-255,17,-238,-0.0921409214092141
"5670","5670",4340,3955,4192,-385,237,-148,-0.0341013824884793
"5671","5671",6117,6264,5727,147,-537,-390,-0.0637567435017165
"5672","5672",5289,5183,5237,-106,54,-52,-0.00983172622423899
"5673","5673",6919,7259,7354,340,95,435,0.062870356988004
"5674","5674",2178,2171,2168,-7,-3,-10,-0.00459136822773186
"5675","5675",7443,7464,7213,21,-251,-230,-0.0309015182050249
"5676","5676",9982,9889,9861,-93,-28,-121,-0.0121218192746945
"5677","5677",1534,1594,1914,60,320,380,0.247718383311604
"5678","5678",4034,4402,4383,368,-19,349,0.0865146256817055
"5679","5679",3684,3743,3720,59,-23,36,0.00977198697068404
"5680","5680",10751,10249,10095,-502,-154,-656,-0.0610175797600223
"5681","5681",10198,10003,10224,-195,221,26,0.00254951951363012
"5682","5682",3196,3259,3000,63,-259,-196,-0.0613266583229036
"5683","5683",1500,1504,1949,4,445,449,0.299333333333333
"5684","5684",7184,7909,8059,725,150,875,0.121798440979955
"5685","5685",6792,6932,6601,140,-331,-191,-0.0281213191990577
"5686","5686",2417,2582,3368,165,786,951,0.393462970624741
"5687","5687",2136,2188,2093,52,-95,-43,-0.0201310861423221
"5688","5688",4972,5582,5525,610,-57,553,0.111222847948512
"5689","5689",3930,4157,4063,227,-94,133,0.0338422391857506
"5690","5690",2608,2767,2822,159,55,214,0.0820552147239264
"5691","5691",3689,3488,3549,-201,61,-140,-0.0379506641366224
"5692","5692",2029,2200,2183,171,-17,154,0.0758994578610153
"5693","5693",4634,4338,4773,-296,435,139,0.0299956840742339
"5694","5694",10334,10012,9714,-322,-298,-620,-0.0599961292819818
"5695","5695",5988,6377,6279,389,-98,291,0.0485971943887776
"5696","5696",3689,3579,4117,-110,538,428,0.116020601789103
"5697","5697",3258,2498,2483,-760,-15,-775,-0.237875997544506
"5699","5699",4357,4444,4265,87,-179,-92,-0.021115446408079
"5700","5700",3578,3346,3305,-232,-41,-273,-0.0762996087199553
"5701","5701",6719,6355,6716,-364,361,-3,-0.000446495014139009
"5702","5702",9630,9482,9828,-148,346,198,0.0205607476635514
"5703","5703",3092,2827,3444,-265,617,352,0.113842173350582
"5704","5704",1632,1706,1709,74,3,77,0.0471813725490196
"5705","5705",3410,2971,3003,-439,32,-407,-0.119354838709677
"5706","5706",7634,7293,7443,-341,150,-191,-0.0250196489389573
"5707","5707",4876,4637,4254,-239,-383,-622,-0.127563576702215
"5708","5708",3746,3752,3766,6,14,20,0.00533902829684997
"5709","5709",3901,3970,3562,69,-408,-339,-0.0869007946680338
"5710","5710",3409,3116,3148,-293,32,-261,-0.0765620416544441
"5711","5711",3963,3736,3579,-227,-157,-384,-0.0968962906888721
"5712","5712",4370,3756,4058,-614,302,-312,-0.071395881006865
"5713","5713",8320,8092,8358,-228,266,38,0.00456730769230769
"5714","5714",6597,6916,7169,319,253,572,0.0867060785205396
"5715","5715",7037,7224,7355,187,131,318,0.0451897115247975
"5716","5716",2911,3417,2944,506,-473,33,0.0113363105462041
"5717","5717",7822,6508,6883,-1314,375,-939,-0.120046024034774
"5718","5718",1848,2013,2080,165,67,232,0.125541125541126
"5719","5719",8681,7850,8354,-831,504,-327,-0.0376684713742656
"5720","5720",2776,3229,2899,453,-330,123,0.0443083573487032
"5722","5722",7675,7592,7308,-83,-284,-367,-0.0478175895765472
"5724","5724",11288,11192,11702,-96,510,414,0.0366761162296244
"5725","5725",7807,7961,7770,154,-191,-37,-0.004739336492891
"5726","5726",3322,3355,3344,33,-11,22,0.00662251655629139
"5727","5727",5328,5381,5198,53,-183,-130,-0.0243993993993994
"5728","5728",13748,13382,12999,-366,-383,-749,-0.0544806517311609
"5729","5729",6784,6563,6684,-221,121,-100,-0.0147405660377358
"5730","5730",11480,9543,10695,-1937,1152,-785,-0.0683797909407665
"5731","5731",8595,8369,8448,-226,79,-147,-0.0171029668411867
"5732","5732",1407,1761,1254,354,-507,-153,-0.108742004264392
"5733","5733",2012,1958,2192,-54,234,180,0.0894632206759443
"5734","5734",5858,5164,5877,-694,713,19,0.00324342779105497
"5736","5736",5061,4988,5070,-73,82,9,0.001778304682869
"5737","5737",2601,2609,2720,8,111,119,0.0457516339869281
"5738","5738",5620,5731,5882,111,151,262,0.0466192170818505
"5739","5739",5853,5830,6090,-23,260,237,0.0404920553562276
"5740","5740",4434,4467,5343,33,876,909,0.205006765899865
"5741","5741",877,657,664,-220,7,-213,-0.242873432155074
"5742","5742",1543,1474,1459,-69,-15,-84,-0.0544394037589112
"5743","5743",6325,6470,6147,145,-323,-178,-0.0281422924901186
"5744","5744",9073,9132,9387,59,255,314,0.0346081781108784
"5745","5745",3392,3789,3635,397,-154,243,0.0716391509433962
"5746","5746",9209,9083,9033,-126,-50,-176,-0.0191117385166685
"5747","5747",1559,1771,2092,212,321,533,0.341885824246312
"5748","5748",1286,1291,1207,5,-84,-79,-0.0614307931570762
"5749","5749",7665,7583,7600,-82,17,-65,-0.00848010437051533
"5750","5750",7393,6345,6657,-1048,312,-736,-0.099553631813878
"5751","5751",5261,5279,5488,18,209,227,0.0431476905531268
"5752","5752",3219,2953,3110,-266,157,-109,-0.0338614476545511
"5753","5753",7676,7277,7232,-399,-45,-444,-0.0578426263678999
"5754","5754",8663,8561,8750,-102,189,87,0.0100427103774674
"5755","5755",2226,2302,2357,76,55,131,0.0588499550763702
"5756","5756",2720,2813,2869,93,56,149,0.0547794117647059
"5757","5757",1801,1753,1823,-48,70,22,0.0122154358689617
"5758","5758",6359,5480,6231,-879,751,-128,-0.0201289510929391
"5759","5759",4195,4084,4278,-111,194,83,0.0197854588796186
"5760","5760",6909,7948,8044,1039,96,1135,0.164278477348386
"5761","5761",6451,6441,6641,-10,200,190,0.0294527980158115
"5762","5762",6098,6321,6297,223,-24,199,0.0326336503771728
"5763","5763",997,886,832,-111,-54,-165,-0.165496489468405
"5764","5764",4992,5254,5563,262,309,571,0.114383012820513
"5765","5765",1805,1587,1617,-218,30,-188,-0.10415512465374
"5766","5766",2496,2693,1782,197,-911,-714,-0.286057692307692
"5767","5767",11963,11963,11953,0,-10,-10,-0.000835910724734598
"5769","5769",4275,4532,4318,257,-214,43,0.0100584795321637
"5770","5770",4474,4246,4429,-228,183,-45,-0.0100581135449262
"5771","5771",2676,3019,3159,343,140,483,0.180493273542601
"5772","5772",1288,788,933,-500,145,-355,-0.275621118012422
"5773","5773",7502,7630,7676,128,46,174,0.0231938149826713
"5774","5774",5716,5534,6065,-182,531,349,0.0610566829951015
"5775","5775",12909,12584,12884,-325,300,-25,-0.00193663335657293
"5776","5776",8051,8296,8539,245,243,488,0.060613588374115
"5777","5777",2403,2866,2442,463,-424,39,0.0162297128589263
"5778","5778",4513,3484,3211,-1029,-273,-1302,-0.288499889208952
"5779","5779",1948,2489,2074,541,-415,126,0.0646817248459959
"5780","5780",7115,6304,7296,-811,992,181,0.0254392129304287
"5781","5781",6078,6101,5559,23,-542,-519,-0.0853899308983218
"5782","5782",9504,8694,9124,-810,430,-380,-0.039983164983165
"5783","5783",8793,8335,8836,-458,501,43,0.00489025361082679
"5784","5784",5262,5546,5618,284,72,356,0.0676548840744964
"5785","5785",4943,4996,5602,53,606,659,0.133319846247218
"5786","5786",5361,5220,5295,-141,75,-66,-0.0123111359820929
"5788","5788",5728,5461,8160,-267,2699,2432,0.424581005586592
"5789","5789",10375,10148,9920,-227,-228,-455,-0.043855421686747
"5790","5790",6075,5925,6030,-150,105,-45,-0.00740740740740741
"5791","5791",8138,8201,7914,63,-287,-224,-0.0275251904644876
"5792","5792",4702,4203,4324,-499,121,-378,-0.0803913228413441
"5793","5793",4461,4438,4554,-23,116,93,0.0208473436449227
"5794","5794",3339,3390,3498,51,108,159,0.0476190476190476
"5795","5795",2686,2728,2287,42,-441,-399,-0.148548026805659
"5796","5796",3853,3915,3783,62,-132,-70,-0.0181676615624189
"5797","5797",6212,6051,6412,-161,361,200,0.0321957501609788
"5798","5798",4646,4483,4410,-163,-73,-236,-0.0507963839862247
"5799","5799",1780,1838,2328,58,490,548,0.307865168539326
"5800","5800",5178,5084,5210,-94,126,32,0.00617999227500966
"5801","5801",3478,3310,3658,-168,348,180,0.0517538815411156
"5802","5802",3250,3338,3114,88,-224,-136,-0.0418461538461538
"5803","5803",6787,6926,6985,139,59,198,0.0291734197730956
"5804","5804",2284,2288,2158,4,-130,-126,-0.0551663747810858
"5805","5805",8269,7950,8208,-319,258,-61,-0.00737695005442012
"5806","5806",6014,5805,5900,-209,95,-114,-0.0189557698703026
"5807","5807",1617,1762,1651,145,-111,34,0.0210265924551639
"5808","5808",5565,5503,5104,-62,-399,-461,-0.0828391734052111
"5809","5809",1822,1778,1765,-44,-13,-57,-0.0312843029637761
"5810","5810",2695,2210,3043,-485,833,348,0.129128014842301
"5811","5811",7649,7172,7619,-477,447,-30,-0.00392208131781932
"5812","5812",3295,3239,3275,-56,36,-20,-0.00606980273141123
"5813","5813",2032,2057,2181,25,124,149,0.0733267716535433
"5814","5814",1496,1404,1473,-92,69,-23,-0.0153743315508021
"5815","5815",7553,7146,7114,-407,-32,-439,-0.058122600291275
"5816","5816",518,538,558,20,20,40,0.0772200772200772
"5817","5817",6226,6795,6339,569,-456,113,0.0181496948281401
"5818","5818",6241,5841,5601,-400,-240,-640,-0.102547668642846
"5819","5819",7753,7604,7292,-149,-312,-461,-0.0594608538630208
"5820","5820",3489,3521,3883,32,362,394,0.11292633992548
"5821","5821",4746,4675,4359,-71,-316,-387,-0.0815423514538559
"5822","5822",4702,4461,4613,-241,152,-89,-0.0189281156954487
"5823","5823",3159,3174,3142,15,-32,-17,-0.00538144982589427
"5824","5824",6040,6640,6796,600,156,756,0.125165562913907
"5825","5825",4911,5025,4510,114,-515,-401,-0.0816534310731012
"5826","5826",4432,4350,4475,-82,125,43,0.00970216606498195
"5827","5827",4861,4831,4358,-30,-473,-503,-0.103476650894878
"5828","5828",1634,1242,1577,-392,335,-57,-0.0348837209302326
"5829","5829",9166,9462,9735,296,273,569,0.062077241981235
"5830","5830",3490,3296,3307,-194,11,-183,-0.0524355300859599
"5831","5831",4267,4272,4359,5,87,92,0.0215608155612843
"5832","5832",12285,11979,12004,-306,25,-281,-0.0228734228734229
"5833","5833",3932,3913,4192,-19,279,260,0.0661241098677518
"5834","5834",8751,8487,8564,-264,77,-187,-0.0213689864015541
"5835","5835",4532,4415,4363,-117,-52,-169,-0.0372903795233892
"5836","5836",2307,2022,2096,-285,74,-211,-0.0914607715648028
"5837","5837",11353,11337,11184,-16,-153,-169,-0.0148859332335066
"5839","5839",5342,5847,5698,505,-149,356,0.0666417072257581
"5840","5840",2594,2889,2883,295,-6,289,0.111410948342328
"5841","5841",2063,1987,2500,-76,513,437,0.211827435773146
"5842","5842",9028,9256,8948,228,-308,-80,-0.00886132033673017
"5843","5843",3814,3859,4052,45,193,238,0.0624016780283167
"5844","5844",4227,3708,3544,-519,-164,-683,-0.1615803170097
"5845","5845",1228,1302,1829,74,527,601,0.489413680781759
"5846","5846",10540,10179,10112,-361,-67,-428,-0.040607210626186
"5847","5847",3128,2972,2947,-156,-25,-181,-0.0578644501278772
"5848","5848",4796,4573,4879,-223,306,83,0.0173060884070058
"5849","5849",7471,7125,6546,-346,-579,-925,-0.123812073350288
"5850","5850",2423,2327,2626,-96,299,203,0.0837804374742055
"5851","5851",1034,1045,1020,11,-25,-14,-0.0135396518375242
"5852","5852",3898,3871,3686,-27,-185,-212,-0.0543868650590046
"5853","5853",5695,5346,5197,-349,-149,-498,-0.0874451273046532
"5854","5854",10125,10527,10311,402,-216,186,0.0183703703703704
"5855","5855",6787,6250,6438,-537,188,-349,-0.0514218358626786
"5856","5856",6160,6015,5840,-145,-175,-320,-0.051948051948052
"5857","5857",7375,7489,6983,114,-506,-392,-0.0531525423728814
"5858","5858",1666,1663,1764,-3,101,98,0.0588235294117647
"5859","5859",6413,5234,5670,-1179,436,-743,-0.115858412599407
"5860","5860",4428,4276,3850,-152,-426,-578,-0.130532971996387
"5861","5861",3229,3133,3402,-96,269,173,0.0535769588107773
"5862","5862",3905,4243,4607,338,364,702,0.179769526248399
"5863","5863",5097,5135,4834,38,-301,-263,-0.0515989797920345
"5864","5864",2155,1943,1913,-212,-30,-242,-0.112296983758701
"5865","5865",4980,5147,5399,167,252,419,0.084136546184739
"5866","5866",7737,7840,7216,103,-624,-521,-0.067338761793977
"5867","5867",1528,1413,1301,-115,-112,-227,-0.148560209424084
"5868","5868",12304,12137,12575,-167,438,271,0.0220253576072822
"5869","5869",10518,7513,7551,-3005,38,-2967,-0.282087849401027
"5871","5871",2485,2469,2448,-16,-21,-37,-0.0148893360160966
"5872","5872",10258,10328,10123,70,-205,-135,-0.0131604601286801
"5873","5873",4078,4213,4367,135,154,289,0.0708680725846003
"5874","5874",2732,2710,2964,-22,254,232,0.0849194729136164
"5875","5875",6241,6080,6398,-161,318,157,0.0251562249639481
"5876","5876",3375,3377,3691,2,314,316,0.0936296296296296
"5877","5877",2213,1914,1960,-299,46,-253,-0.114324446452779
"5878","5878",6399,5887,5882,-512,-5,-517,-0.0807938740428192
"5879","5879",1112,1512,1682,400,170,570,0.512589928057554
"5880","5880",3610,3312,3632,-298,320,22,0.00609418282548476
"5882","5882",7702,7369,7193,-333,-176,-509,-0.0660867307192937
"5883","5883",10947,10592,10568,-355,-24,-379,-0.0346213574495296
"5884","5884",7245,6811,7907,-434,1096,662,0.0913733609385783
"5885","5885",3805,4121,3519,316,-602,-286,-0.0751642575558476
"5886","5886",1528,1451,1391,-77,-60,-137,-0.0896596858638743
"5887","5887",3970,4703,5122,733,419,1152,0.290176322418136
"5888","5888",4106,4008,4080,-98,72,-26,-0.0063321967851924
"5889","5889",4252,4249,4166,-3,-83,-86,-0.0202257761053622
"5890","5890",9383,8937,8624,-446,-313,-759,-0.0808909730363423
"5891","5891",6950,6594,7308,-356,714,358,0.0515107913669065
"5892","5892",3897,4052,4011,155,-41,114,0.0292532717474981
"5893","5893",10500,10162,10156,-338,-6,-344,-0.0327619047619048
"5894","5894",5458,5489,5319,31,-170,-139,-0.0254672041040674
"5895","5895",4746,4639,4274,-107,-365,-472,-0.0994521702486304
"5896","5896",7508,6500,7067,-1008,567,-441,-0.0587373468300479
"5897","5897",3213,3299,2968,86,-331,-245,-0.0762527233115468
"5898","5898",5349,5346,5278,-3,-68,-71,-0.0132735090671153
"5899","5899",11245,10371,10380,-874,9,-865,-0.0769230769230769
"5900","5900",4420,4366,4859,-54,493,439,0.0993212669683258
"5901","5901",2032,2007,1964,-25,-43,-68,-0.0334645669291339
"5902","5902",1549,1776,1785,227,9,236,0.152356358941252
"5903","5903",5928,5387,5559,-541,172,-369,-0.062246963562753
"5904","5904",3440,3504,3642,64,138,202,0.0587209302325581
"5905","5905",3494,3505,3832,11,327,338,0.0967372638809388
"5906","5906",3068,2980,2967,-88,-13,-101,-0.0329204693611473
"5908","5908",7925,7234,6994,-691,-240,-931,-0.117476340694006
"5909","5909",1799,1782,1802,-17,20,3,0.00166759310728182
"5910","5910",4175,4248,4493,73,245,318,0.0761676646706587
"5911","5911",1830,1790,2364,-40,574,534,0.291803278688525
"5912","5912",4009,3495,3502,-514,7,-507,-0.126465452731354
"5913","5913",11743,12082,11756,339,-326,13,0.00110704249340032
"5914","5914",3789,3413,3229,-376,-184,-560,-0.147796252309316
"5915","5915",11605,11340,11330,-265,-10,-275,-0.023696682464455
"5916","5916",1953,1948,1768,-5,-180,-185,-0.0947260624679979
"5917","5917",9939,10027,9617,88,-410,-322,-0.0323976255156454
"5918","5918",5702,5795,6038,93,243,336,0.0589266923886356
"5919","5919",3619,3630,4724,11,1094,1105,0.305332964907433
"5920","5920",2702,2693,3294,-9,601,592,0.219096965210955
"5921","5921",8140,8457,7945,317,-512,-195,-0.023955773955774
"5922","5922",5126,5029,4920,-97,-109,-206,-0.0401872805306282
"5923","5923",4345,3556,3677,-789,121,-668,-0.153739930955121
"5924","5924",5176,5173,5057,-3,-116,-119,-0.0229907264296754
"5925","5925",3121,2964,3040,-157,76,-81,-0.0259532201217558
"5926","5926",5890,5886,4823,-4,-1063,-1067,-0.181154499151104
"5927","5927",2509,2190,2097,-319,-93,-412,-0.164208848146672
"5928","5928",9468,9157,8727,-311,-430,-741,-0.0782636248415716
"5929","5929",1018,1016,908,-2,-108,-110,-0.108055009823183
"5930","5930",11242,11039,10978,-203,-61,-264,-0.0234833659491194
"5931","5931",3615,3569,4372,-46,803,757,0.209405255878285
"5932","5932",4366,4123,3974,-243,-149,-392,-0.0897846999541915
"5933","5933",6323,5605,5839,-718,234,-484,-0.0765459433813063
"5935","5935",1128,1113,1117,-15,4,-11,-0.00975177304964539
"5936","5936",7444,7447,7649,3,202,205,0.0275389575497045
"5937","5937",5288,5554,5426,266,-128,138,0.0260968229954614
"5938","5938",7207,7049,6982,-158,-67,-225,-0.0312196475648675
"5939","5939",78,78,483,0,405,405,5.19230769230769
"5940","5940",8411,8491,8225,80,-266,-186,-0.0221138984662941
"5941","5941",7568,7934,8138,366,204,570,0.0753171247357294
"5942","5942",11443,8465,8682,-2978,217,-2761,-0.241282880363541
"5943","5943",7592,7506,7593,-86,87,1,0.000131717597471022
"5944","5944",1907,2010,2080,103,70,173,0.0907184058730991
"5945","5945",10782,10166,10535,-616,369,-247,-0.0229085512891857
"5946","5946",7530,7263,7635,-267,372,105,0.0139442231075697
"5947","5947",2707,2917,2892,210,-25,185,0.0683413372737348
"5948","5948",2856,2599,2963,-257,364,107,0.0374649859943978
"5949","5949",636,734,529,98,-205,-107,-0.168238993710692
"5950","5950",6675,6005,5906,-670,-99,-769,-0.115205992509363
"5951","5951",2655,2825,2946,170,121,291,0.109604519774011
"5952","5952",3414,3376,3241,-38,-135,-173,-0.0506736965436438
"5953","5953",2215,1942,2136,-273,194,-79,-0.035665914221219
"5954","5954",3843,4151,3898,308,-253,55,0.014311735623211
"5955","5955",5659,5500,5665,-159,165,6,0.00106025799611239
"5956","5956",8455,8402,8348,-53,-54,-107,-0.012655233589592
