"from_id","to_id","dist_2018","dist_2020","dist_2022","change_pct"
"4049","4049",8315,6989,7237,-0.129645219482862
"4050","4050",2501,2499,2430,-0.0283886445421831
"4051","4051",2165,2353,1885,-0.12933025404157
"4052","4052",3640,3876,3906,0.0730769230769231
"4053","4053",3942,3810,3757,-0.0469304921359716
"4054","4054",4898,4676,4529,-0.0753368721927317
"4055","4055",3192,3198,4558,0.427944862155388
"4056","4056",2423,2492,2431,0.00330169211721007
"4057","4057",2179,2485,2566,0.177604405690684
"4058","4058",2930,2941,2920,-0.00341296928327645
"4059","4059",3934,4041,4039,0.0266903914590747
"4060","4060",4416,4920,4406,-0.00226449275362319
"4061","4061",1865,3169,3004,0.610723860589812
"4062","4062",3997,3969,4425,0.107080310232675
"4063","4063",4143,3631,4146,0.000724112961622013
"4064","4064",3079,3092,3215,0.0441701851250406
"4065","4065",1926,1986,1512,-0.214953271028037
"4066","4066",3267,3267,3606,0.10376492194674
"4067","4067",2251,2252,2269,0.00799644602398934
"4068","4068",6953,7711,6760,-0.0277578023874587
"4069","4069",3709,4069,4231,0.140738743596657
"4070","4070",5315,7984,5768,0.0852304797742239
"4071","4071",2879,2866,2844,-0.0121569989579715
"4072","4072",2685,2685,2444,-0.0897579143389199
"4073","4073",3546,3545,4186,0.1804850535815
"4074","4074",2273,2273,2386,0.0497140343158821
"4075","4075",3082,2726,2870,-0.0687865022712524
"4076","4076",1273,1331,1251,-0.0172820109976434
"4078","4078",2007,2008,1911,-0.0478325859491779
"4079","4079",1472,1571,1570,0.0665760869565217
"4080","4080",812,1103,1190,0.46551724137931
"4081","4081",5631,5542,5360,-0.0481264429053454
"4082","4082",1554,1554,1511,-0.0276705276705277
"4083","4083",2582,2696,2755,0.0670023237800155
"4084","4084",2553,2203,2291,-0.102624363493929
"4085","4085",1443,1432,1425,-0.0124740124740125
"4086","4086",6151,6176,6333,0.0295886847667046
"4087","4087",2541,2500,2493,-0.0188902007083825
"4088","4088",4702,4699,5227,0.111654615057422
"4089","4089",3722,3829,3717,-0.00134336378291241
"4090","4090",3139,3193,2916,-0.0710417330359987
"4091","4091",5209,5173,5074,-0.0259166826646189
"4092","4092",4830,4667,4047,-0.162111801242236
"4093","4093",3199,3204,3317,0.0368865270396999
"4094","4094",4111,4218,4408,0.0722451958161031
"4095","4095",3872,3884,4009,0.0353822314049587
"13071","13071",3872,3884,4009,0.0353822314049587
"4096","4096",2544,2437,2563,0.0074685534591195
"4097","4097",2502,2396,2598,0.0383693045563549
"4098","4098",5718,3655,3468,-0.393494228751312
"4099","4099",4407,4401,3760,-0.146811890174722
"4100","4100",2863,2998,2784,-0.0275934334614041
"4101","4101",3057,2363,2622,-0.142296368989205
"4102","4102",4926,4730,3052,-0.380430369468128
"4103","4103",1891,1889,1962,0.0375462718138551
"4104","4104",6382,6218,6239,-0.0224067690379191
"4105","4105",2709,2150,1893,-0.301218161683278
"4106","4106",3007,2914,2246,-0.253076155636847
"4107","4107",11436,11792,11761,0.0284190276320392
"4108","4108",1867,1867,1900,0.0176754151044456
"4109","4109",1445,2740,2582,0.786851211072664
"4110","4110",3094,3012,2803,-0.0940530058177117
"4111","4111",3432,3432,3444,0.0034965034965035
"4112","4112",1628,1634,1631,0.00184275184275184
"4113","4113",1157,1157,1473,0.273120138288678
"4114","4114",1838,1936,1618,-0.119695321001088
"4115","4115",4457,3209,2987,-0.329818263405878
"4116","4116",2019,2102,2207,0.0931154036651808
"4117","4117",2688,2685,2142,-0.203125
"4118","4118",4847,5074,4865,0.00371363730142356
"4119","4119",3585,3947,3922,0.0940027894002789
"4120","4120",1682,1745,2061,0.225326991676575
"4121","4121",2359,2490,2198,-0.0682492581602374
"4122","4122",2595,2871,2848,0.097495183044316
"4123","4123",2701,2700,2696,-0.00185116623472788
"4124","4124",2847,2674,2883,0.0126448893572181
"4125","4125",5593,5756,6438,0.151081709279456
"4126","4126",2638,2704,3118,0.181956027293404
"4127","4127",5211,5290,5324,0.0216848973325657
"4128","4128",2211,2212,2662,0.203980099502488
"4129","4129",7780,7892,7947,0.0214652956298201
"4130","4130",2937,2705,3315,0.128702757916241
"4131","4131",5386,5483,5374,-0.00222799851466766
"4132","4132",3016,3031,3023,0.0023209549071618
"4133","4133",1306,1307,1502,0.150076569678407
"4134","4134",1884,2017,2016,0.0700636942675159
"4135","4135",8158,8246,7571,-0.0719539102721255
"4136","4136",4613,4479,4674,0.0132234988077173
"4137","4137",4053,4235,3757,-0.0730323217369849
"4138","4138",1398,1398,1401,0.00214592274678112
"4139","4139",3509,3309,3399,-0.0313479623824451
"4140","4140",3387,3382,3398,0.00324771183938589
"4141","4141",8395,8242,7971,-0.0505062537224538
"4142","4142",5193,4919,3558,-0.314846909300982
"4143","4143",2951,2932,2614,-0.114198576753643
"4144","4144",2780,2878,3212,0.155395683453237
"4145","4145",2228,2228,1619,-0.273339317773788
"4146","4146",4062,3741,3758,-0.0748399803052683
"4147","4147",2851,2852,2928,0.0270080673447913
"4148","4148",8272,8507,8404,0.0159574468085106
"4149","4149",5174,5157,5016,-0.0305373018940858
"4150","4150",3757,3758,2978,-0.207346286931062
"4151","4151",3849,3849,3640,-0.0542998181345804
"4152","4152",1952,2226,2210,0.132172131147541
"4153","4153",3128,3128,3125,-0.000959079283887468
"4154","4154",11037,11026,11106,0.00625169883120413
"4155","4155",3101,2796,2996,-0.0338600451467269
"4156","4156",2561,2698,2259,-0.117922686450605
"4157","4157",2741,2898,2677,-0.0233491426486684
"4158","4158",5681,5685,5501,-0.0316845625770111
"4159","4159",1064,1062,1061,-0.00281954887218045
"4160","4160",2659,2731,2664,0.00188040616773223
"4161","4161",9127,9281,9088,-0.00427303604689383
"4162","4162",6149,5990,5991,-0.0256952349975606
"4163","4163",4536,4539,4351,-0.0407848324514991
"4164","4164",1883,2970,2931,0.556558682952735
"17237","17237",1883,2970,2931,0.556558682952735
"4165","4165",1545,1544,1555,0.00647249190938511
"4166","4166",3456,3460,3333,-0.0355902777777778
"4167","4167",9929,9860,9503,-0.0429046228220365
"4168","4168",9859,9854,10603,0.0754640430063901
"4169","4169",2109,2108,1939,-0.0806069227121859
"4170","4170",3718,3813,3757,0.0104895104895105
"4171","4171",6516,6792,5663,-0.130908532842234
"4172","4172",4466,4494,4523,0.0127630989699955
"4173","4173",3523,3573,3566,0.0122055066704513
"4174","4174",5770,5874,6003,0.0403812824956672
"4175","4175",2548,2562,2030,-0.203296703296703
"4176","4176",5057,5063,4923,-0.0264979236701602
"4177","4177",3369,3311,3161,-0.0617393885425942
"4178","4178",10527,13172,12327,0.170988885722428
"4179","4179",5550,5345,5486,-0.0115315315315315
"4180","4180",1170,1170,1096,-0.0632478632478632
"4181","4181",6066,6425,6439,0.0614902736564458
"4182","4182",4503,4358,4763,0.0577392849211637
"4183","4183",3380,4430,3262,-0.0349112426035503
"4184","4184",2800,2800,3380,0.207142857142857
"4185","4185",11399,11585,11407,0.000701815948767436
"4186","4186",2408,2100,1871,-0.223006644518272
"4187","4187",7993,8029,7950,-0.00537970724383836
"4188","4188",3123,3138,2850,-0.0874159462055716
"4189","4189",5247,5350,6017,0.146750524109015
"4190","4190",3511,3513,2977,-0.15209342067787
"4191","4191",6162,6122,6831,0.10856864654333
"4192","4192",3323,2597,2554,-0.231417393921156
"4193","4193",2706,2714,3085,0.140059127864006
"4194","4194",2353,2358,3365,0.430089247768806
"4195","4195",6626,6624,7735,0.167370962873529
"4196","4196",862,805,965,0.119489559164733
"4197","4197",1527,1543,1477,-0.0327439423706614
"4198","4198",1050,1050,1051,0.000952380952380952
"4199","4199",2727,2740,2535,-0.0704070407040704
"4200","4200",3058,2781,2837,-0.0722694571615435
"4201","4201",4069,3803,4321,0.0619316785450971
"4202","4202",2527,2081,2719,0.0759794222398101
"4203","4203",1112,875,1076,-0.0323741007194245
"4204","4204",1832,1932,1847,0.00818777292576419
"4205","4205",4307,4342,4322,0.00348270257719991
"4206","4206",2310,2316,2275,-0.0151515151515152
"4207","4207",1751,2486,2389,0.364363221016562
"4208","4208",3112,3015,3129,0.00546272493573265
"4210","4210",5003,4859,4623,-0.0759544273435938
"4211","4211",1612,1593,1585,-0.0167493796526055
"4212","4212",4154,4158,4100,-0.0129995185363505
"4213","4213",2645,2645,2092,-0.209073724007561
"4214","4214",5104,5367,5215,0.0217476489028213
"4215","4215",2234,2141,1934,-0.134288272157565
"4216","4216",843,843,840,-0.00355871886120996
"4217","4217",2825,2821,2812,-0.00460176991150442
"4218","4218",7398,7335,7339,-0.00797512841308462
"4219","4219",8259,4396,4393,-0.468095411066715
"4220","4220",1790,1792,1788,-0.00111731843575419
"4221","4221",3825,3591,3986,0.0420915032679739
"4222","4222",3167,3167,3458,0.0918850647300284
"4223","4223",3164,3072,3060,-0.0328697850821745
"4224","4224",3654,3012,2991,-0.181444991789819
"4225","4225",2062,2062,2111,0.0237633365664403
"4226","4226",8886,8705,9011,0.0140670717983345
"4227","4227",10568,10614,10673,0.00993565480696442
"4228","4228",1379,1375,1474,0.0688905003625816
"4229","4229",5583,6758,6760,0.210818556331721
"4230","4230",3139,2962,2926,-0.0678560050971647
"4231","4231",1879,1837,1295,-0.310803618946248
"4232","4232",2396,2401,2280,-0.0484140233722871
"4233","4233",6126,6269,6305,0.0292197192295135
"4234","4234",826,826,821,-0.00605326876513317
"4235","4235",2490,2062,2354,-0.0546184738955823
"4236","4236",4543,4536,4714,0.037640325775919
"4237","4237",2910,2388,2987,0.0264604810996564
"5071","5071",2910,2388,2987,0.0264604810996564
"4238","4238",5333,5251,5677,0.0645040315019689
"4239","4239",5401,5449,5546,0.026846880207369
"4240","4240",4147,4182,3832,-0.0759585242343863
"4241","4241",5701,5732,5504,-0.0345553411682161
"4242","4242",3813,3813,3923,0.02884867558353
"4243","4243",3449,3046,3159,-0.0840823427080313
"4244","4244",4098,4644,4596,0.121522693997072
"4245","4245",4387,4051,4043,-0.078413494415318
"4246","4246",2636,2342,3148,0.194233687405159
"4247","4247",2721,2773,2483,-0.0874678427048879
"4248","4248",1835,1835,1834,-0.000544959128065395
"4249","4249",2635,2751,2710,0.0284629981024668
"4250","4250",1233,1281,1271,0.0308191403081914
"4251","4251",5608,5282,5083,-0.0936162624821683
"4252","4252",3137,3146,3130,-0.00223143130379343
"4253","4253",3096,3456,3755,0.212855297157623
"4254","4254",3902,3902,3008,-0.229113275243465
"4255","4255",5874,5795,5727,-0.0250255362614913
"4256","4256",4924,4213,3570,-0.27497969130788
"4257","4257",2595,2599,2579,-0.00616570327552987
"4258","4258",1291,1343,1310,0.0147172734314485
"4259","4259",987,987,988,0.00101317122593718
"4260","4260",1341,1349,1449,0.0805369127516778
"4261","4261",6112,6123,5786,-0.0533376963350785
"4262","4262",2876,2916,2629,-0.0858831710709319
"4263","4263",2322,2322,2821,0.214900947459087
"4264","4264",3795,3916,2735,-0.27931488801054
"4265","4265",7808,7897,8749,0.120517418032787
"4266","4266",2915,2915,3015,0.0343053173241852
"4267","4267",1620,1498,1489,-0.0808641975308642
"4269","4269",2219,2827,2798,0.260928346101848
"4270","4270",2060,2060,2064,0.00194174757281553
"4271","4271",2736,2878,3066,0.120614035087719
"4272","4272",2691,2450,2417,-0.10182088442958
"4273","4273",1781,1781,1797,0.00898371701291409
"4274","4274",2247,2290,2520,0.121495327102804
"4275","4275",3677,3574,4619,0.256187109056296
"4276","4276",6112,6305,5971,-0.0230693717277487
"4277","4277",2097,2097,2989,0.425369575584168
"8702","8702",2097,2097,2989,0.425369575584168
"4278","4278",3448,3476,3492,0.0127610208816705
"4279","4279",5232,5545,5652,0.0802752293577982
"4280","4280",4368,5155,4843,0.108745421245421
"4282","4282",3239,3313,3328,0.0274776165483174
"4283","4283",3633,3367,3360,-0.0751445086705202
"4284","4284",4117,4297,3746,-0.0901141607966966
"4285","4285",8401,8477,9316,0.108915605285085
"4286","4286",2426,2564,2714,0.118713932399011
"4287","4287",4236,4335,3648,-0.138810198300283
"4288","4288",3849,3728,3421,-0.111197713691868
"4289","4289",2170,2171,2495,0.149769585253456
"4290","4290",2955,2953,2699,-0.0866328257191201
"4291","4291",5625,5633,5254,-0.0659555555555556
"4292","4292",6558,6364,6669,0.0169258920402562
"4293","4293",8026,7798,7953,-0.00909543982058311
"4294","4294",8302,8238,8281,-0.00252951096121417
"4296","4296",4854,4753,4522,-0.0683971981870622
"4297","4297",2830,2847,2832,0.000706713780918728
"4298","4298",5018,5786,5150,0.0263053009166999
"4299","4299",1262,1262,2651,1.10063391442155
"4300","4300",6091,6187,7356,0.207683467410934
"4301","4301",2787,2790,3068,0.100825260136347
"4302","4302",7717,8626,8744,0.133082804198523
"4303","4303",7072,7037,7478,0.0574095022624434
"4304","4304",4739,4336,4506,-0.0491664908208483
"4305","4305",2938,2813,2808,-0.0442477876106195
"4306","4306",1242,1242,1245,0.00241545893719807
"4307","4307",1533,1562,1290,-0.158512720156556
"4308","4308",2023,1915,1887,-0.0672268907563025
"4309","4309",4345,3895,3388,-0.220253164556962
"4310","4310",3462,3678,2443,-0.294338532640092
"4311","4311",2126,2126,1887,-0.11241768579492
"4312","4312",2151,2132,2127,-0.0111576011157601
"4313","4313",1403,1406,1445,0.029935851746258
"4314","4314",1276,1281,1202,-0.0579937304075235
"4315","4315",3225,3495,3409,0.0570542635658915
"4316","4316",3458,3456,3452,-0.00173510699826489
"4317","4317",9874,10671,10703,0.0839578691513065
"4318","4318",3057,2835,3003,-0.0176643768400393
"4319","4319",3773,3673,3592,-0.0479724357275378
"4320","4320",5944,5480,5539,-0.068135935397039
"4321","4321",10937,11223,11786,0.0776264057785499
"4322","4322",2931,2931,3155,0.0764244285226885
"4323","4323",2506,2506,2820,0.125299281723863
"4324","4324",4951,4736,4910,-0.00828115532215714
"4325","4325",2767,3145,1953,-0.294181423924828
"4326","4326",4737,3649,3893,-0.178171838716487
"4327","4327",2691,2413,2342,-0.129691564474173
"4328","4328",1444,1617,1444,0
"4329","4329",2891,2895,2895,0.0013836042891733
"4330","4330",2249,2385,2693,0.197421076033793
"4331","4331",4276,4268,4189,-0.0203461178671656
"4332","4332",1138,1566,1521,0.336555360281195
"4333","4333",1614,1601,1563,-0.0315985130111524
"4334","4334",1341,1341,1293,-0.0357941834451902
"4335","4335",1581,1572,1824,0.153700189753321
"4336","4336",4351,4019,4062,-0.0664215122960239
"4337","4337",3964,5188,3649,-0.0794651866801211
"4338","4338",2504,2873,4155,0.659345047923323
"4339","4339",2729,2512,2727,-0.000732869182850861
"4340","4340",4279,4279,4233,-0.0107501752745969
"4341","4341",16449,16222,16135,-0.019089306340811
"4342","4342",5535,5496,5717,0.0328816621499548
"4343","4343",704,582,584,-0.170454545454545
"4344","4344",1911,1940,2396,0.253793825222397
"4345","4345",1364,1355,1327,-0.0271260997067449
"4346","4346",3919,3864,3399,-0.132686909926002
"4348","4348",5153,5425,6243,0.211527265670483
"4349","4349",1868,1868,1771,-0.0519271948608137
"4350","4350",1678,1458,1952,0.163289630512515
"4351","4351",1540,1543,1520,-0.012987012987013
"4352","4352",12785,12929,12701,-0.00657019945248338
"4353","4353",9311,9278,8720,-0.0634733111373644
"4354","4354",1184,895,1314,0.109797297297297
"4355","4355",908,1061,1059,0.166299559471366
"5317","5317",908,1061,1059,0.166299559471366
"4356","4356",9833,10711,9458,-0.0381368859961355
"4357","4357",5488,5472,6679,0.217018950437318
"4358","4358",1757,1764,1749,-0.00455321570859419
"4359","4359",3794,3807,4056,0.0690564048497628
"4360","4360",5182,4968,5155,-0.00521034349671941
"4361","4361",2966,2951,3019,0.0178691840863115
"4362","4362",909,1507,1501,0.651265126512651
"6154","6154",909,1507,1501,0.651265126512651
"4363","4363",1984,1984,1984,0
"4364","4364",3383,3159,3635,0.0744900975465563
"4365","4365",2888,2733,3038,0.0519390581717451
"4366","4366",6845,6833,6762,-0.0121256391526662
"4367","4367",2370,2492,2432,0.0261603375527426
"4368","4368",3466,3941,3922,0.131563762261973
"4369","4369",4936,4493,4637,-0.0605753646677472
"4370","4370",2942,2921,2923,-0.00645819170632223
"4371","4371",1120,1166,1230,0.0982142857142857
"4372","4372",8648,8933,8890,0.0279833487511563
"4373","4373",1670,1666,1982,0.186826347305389
"4374","4374",12532,13585,11968,-0.045004787743377
"4375","4375",4260,4294,2874,-0.325352112676056
"4376","4376",2890,2845,3345,0.157439446366782
"4377","4377",1662,1774,2041,0.228038507821901
"4378","4378",5628,5657,5690,0.0110163468372424
"4379","4379",1957,1954,1951,-0.00306591722023505
"4380","4380",3479,3545,3485,0.00172463351537798
"4381","4381",4226,4088,4258,0.00757217226691907
"4382","4382",6612,6725,6329,-0.0428009679370841
"4383","4383",5163,5039,4091,-0.20763122215766
"4384","4384",996,996,1181,0.18574297188755
"4385","4385",4507,4467,4608,0.0224095850898602
"4386","4386",1003,1001,798,-0.204386839481555
"4387","4387",4884,4588,3644,-0.253890253890254
"4388","4388",4490,4500,4790,0.066815144766147
"4389","4389",1939,1939,1803,-0.0701392470345539
"4390","4390",2619,2644,2643,0.00916380297823597
"4391","4391",1698,1698,2209,0.300942285041225
"4392","4392",2064,2065,2487,0.204941860465116
"4393","4393",4237,3375,3482,-0.17819211706396
"4395","4395",2850,2535,2243,-0.212982456140351
"4396","4396",1836,1834,1726,-0.0599128540305011
"4397","4397",808,808,876,0.0841584158415842
"4398","4398",7296,7322,7281,-0.00205592105263158
"4399","4399",4180,4733,4046,-0.0320574162679426
"4400","4400",1442,1485,1436,-0.00416088765603329
"4401","4401",1019,1016,1013,-0.00588812561334642
"4402","4402",5296,5306,5260,-0.006797583081571
"4403","4403",5539,5299,5801,0.0473009568514172
"4404","4404",2007,1919,2024,0.00847035376183358
"4405","4405",2683,2404,2400,-0.105478941483414
"4406","4406",7192,7189,7027,-0.0229421579532814
"4407","4407",1055,886,882,-0.163981042654028
"4408","4408",5893,5848,6106,0.036144578313253
"4409","4409",1121,1121,1188,0.0597680642283675
"4410","4410",1945,1946,1963,0.00925449871465296
"4411","4411",6397,1831,1806,-0.717680162576208
"4412","4412",4118,4026,4161,0.0104419621175328
"4413","4413",6672,6070,5989,-0.102368105515588
"4414","4414",1310,1311,1325,0.0114503816793893
"4415","4415",2089,2097,2083,-0.00287218764959311
"4416","4416",1241,1241,1237,-0.0032232070910556
"4417","4417",1703,1703,1777,0.0434527304756312
"4418","4418",3673,3673,3500,-0.0471004628369181
"4419","4419",4876,4009,4274,-0.123461853978671
"4420","4420",4111,3907,4708,0.145220141084894
"4421","4421",2102,2074,2384,0.134157944814462
"4422","4422",3991,4084,4209,0.054622901528439
"4423","4423",3208,3325,3351,0.0445760598503741
"4424","4424",1814,1703,1812,-0.00110253583241455
"4425","4425",1689,1689,1518,-0.101243339253996
"4426","4426",1654,1635,1627,-0.0163240628778718
"4427","4427",5580,6093,5265,-0.0564516129032258
"4428","4428",1107,1107,1006,-0.0912375790424571
"4429","4429",7994,7594,7666,-0.0410307730798099
"4430","4430",3834,3855,3933,0.0258215962441315
"4431","4431",1999,1999,2072,0.0365182591295648
"4432","4432",3361,3541,3735,0.111276405831598
"4433","4433",2398,2644,2876,0.199332777314429
"4434","4434",2299,2299,1221,-0.4688995215311
"4435","4435",2659,2645,3527,0.326438510718315
"4436","4436",3295,3814,3601,0.0928679817905918
"4437","4437",1428,1428,1473,0.0315126050420168
"4438","4438",4541,3877,3800,-0.163179916317992
"4439","4439",2771,2771,2690,-0.0292313244316131
"4440","4440",1877,1983,1916,0.0207778369738945
"4441","4441",5737,5843,6032,0.0514206031026669
"4442","4442",1142,1140,1143,0.000875656742556918
"4443","4443",2079,2072,2616,0.258297258297258
"4444","4444",2523,2602,2417,-0.0420134760206104
"4445","4445",2912,3159,3285,0.128090659340659
"4446","4446",1415,1363,1331,-0.0593639575971731
"4447","4447",4241,3995,3924,-0.0747465220466871
"4448","4448",7877,8002,7619,-0.0327535863907579
"4449","4449",1968,2008,1826,-0.0721544715447155
"4450","4450",4877,4876,4819,-0.0118925568997334
"4451","4451",3378,2899,3285,-0.0275310834813499
"4452","4452",1104,1123,1023,-0.0733695652173913
"4453","4453",1989,1936,1928,-0.0306686777275013
"4454","4454",3649,3513,3416,-0.0638531104412168
"4455","4455",5389,5109,5660,0.0502876229356096
"11221","11221",5389,5109,5660,0.0502876229356096
"4456","4456",5311,5327,5415,0.0195819996234231
"4457","4457",11216,11020,10106,-0.0989657631954351
"4458","4458",931,918,801,-0.139634801288937
"4459","4459",3729,3647,2563,-0.312684365781711
"4460","4460",3646,3646,3732,0.0235874931431706
"4461","4461",3858,3388,3368,-0.127008812856402
"4462","4462",1973,1973,2498,0.266092245311708
"4463","4463",4581,4581,4583,0.000436585898275486
"4464","4464",1943,1943,1937,-0.00308800823468863
"4465","4465",3898,3898,3074,-0.211390456644433
"4466","4466",6496,6452,6423,-0.011237684729064
"4467","4467",6331,7238,7160,0.13094297899226
"4468","4468",2612,3193,3243,0.241577335375191
"4469","4469",553,530,662,0.197106690777577
"4470","4470",1424,1427,1399,-0.0175561797752809
"4471","4471",7333,7704,7349,0.00218191735987999
"4472","4472",3286,3209,4102,0.248326232501522
"4473","4473",9191,9405,9182,-0.000979218801000979
"4474","4474",1137,1352,1320,0.160949868073879
"4475","4475",6098,6227,6084,-0.00229583469990161
"4476","4476",2874,2970,3207,0.115866388308977
"4477","4477",2096,1728,2017,-0.0376908396946565
"4478","4478",5977,6404,6798,0.13735987953823
"4479","4479",2378,2407,1927,-0.189655172413793
"4480","4480",2284,2975,2771,0.213222416812609
"4481","4481",837,837,1133,0.353643966547192
"4482","4482",3328,3081,3078,-0.0751201923076923
"4483","4483",2402,2400,2490,0.0366361365528726
"4484","4484",1461,1826,1812,0.240246406570842
"4485","4485",2854,2856,2968,0.0399439383321654
"4486","4486",7923,8082,6769,-0.145651899533005
"4487","4487",2511,2511,2490,-0.00836320191158901
"4488","4488",2279,2279,1473,-0.353663887670031
"4489","4489",11666,13041,12389,0.0619749699982856
"4490","4490",2113,2110,1717,-0.187411263606247
"4491","4491",1834,1899,1857,0.0125408942202835
"4492","4492",3404,3403,3216,-0.0552291421856639
"4493","4493",11225,11133,10868,-0.031804008908686
"4494","4494",1922,1921,1863,-0.0306971904266389
"4495","4495",3986,3829,4516,0.132965378825891
"4496","4496",4374,5496,4713,0.0775034293552812
"4497","4497",2646,2990,2941,0.111489040060469
"4498","4498",3333,3345,3347,0.0042004200420042
"4499","4499",2431,2433,1437,-0.408885232414644
"4500","4500",3029,3009,3219,0.0627269725982172
"4501","4501",8016,7049,6918,-0.136976047904192
"4502","4502",4868,4956,4849,-0.00390304026294166
"4503","4503",3455,3712,3651,0.0567293777134588
"4504","4504",9504,8718,8849,-0.0689183501683502
"4505","4505",2377,2377,2372,-0.00210349179638199
"4506","4506",4385,4383,4242,-0.0326111744583808
"4507","4507",5759,5934,6233,0.0823059558951207
"4508","4508",9430,9432,10169,0.0783669141039236
"4509","4509",2591,3029,2794,0.0783481281358549
"4510","4510",5238,5240,5439,0.0383734249713631
"4511","4511",3743,3574,3526,-0.0579748864547155
"4512","4512",6272,6276,5888,-0.0612244897959184
"4513","4513",3928,3603,3489,-0.111761710794297
"4514","4514",2738,2067,2509,-0.0836376917457999
"4515","4515",6730,8355,8285,0.231054977711738
"4516","4516",847,1062,1062,0.25383707201889
"14296","14296",847,1062,1062,0.25383707201889
"4517","4517",2834,2729,2784,-0.0176429075511644
"4518","4518",11969,11832,11747,-0.0185479154482413
"4519","4519",5340,5805,5697,0.0668539325842697
"4520","4520",4454,4455,4464,0.00224517287831163
"4521","4521",1396,1396,1394,-0.00143266475644699
"4522","4522",10534,9934,9936,-0.0567685589519651
"4523","4523",1460,1460,1434,-0.0178082191780822
"4524","4524",523,529,800,0.529636711281071
"4526","4526",3528,3545,3548,0.00566893424036281
"4527","4527",6704,6706,7623,0.137082338902148
"4528","4528",3934,4919,4947,0.257498729028978
"4529","4529",1814,1814,1821,0.00385887541345094
"6097","6097",1814,1814,1821,0.00385887541345094
"4530","4530",4714,4398,4271,-0.0939753924480271
"4531","4531",2918,3245,2941,0.00788211103495545
"4532","4532",3096,2787,2962,-0.04328165374677
"4533","4533",5393,8070,8181,0.516966437975153
"4534","4534",2597,2577,3455,0.330381209087409
"4535","4535",4478,4470,4440,-0.00848593121929433
"4536","4536",1712,1709,1716,0.00233644859813084
"4537","4537",6895,6379,6851,-0.00638143582306019
"15697","15697",6895,6379,6851,-0.00638143582306019
"4538","4538",1840,1837,1657,-0.0994565217391304
"4539","4539",11369,10137,10240,-0.0993051279795936
"4540","4540",2996,2681,3001,0.00166889185580774
"4541","4541",1867,1594,2237,0.198178896625603
"4542","4542",1971,2096,2083,0.0568239472349061
"5860","5860",1971,2096,2083,0.0568239472349061
"4543","4543",2787,2848,3160,0.13383566559024
"4544","4544",4250,4473,4551,0.0708235294117647
"4545","4545",858,858,695,-0.18997668997669
"4546","4546",4376,4422,4675,0.068327239488117
"4547","4547",4418,4441,3787,-0.142824807605251
"4548","4548",3958,3940,4058,0.0252652854977261
"4549","4549",4222,4455,4151,-0.016816674561819
"4550","4550",5043,4928,4901,-0.0281578425540353
"4551","4551",2461,2794,2560,0.0402275497765136
"4552","4552",2381,2351,2333,-0.0201595968080638
"4553","4553",4539,4878,4401,-0.030403172504957
"4554","4554",4791,4586,4462,-0.068670423711125
"4555","4555",5036,4999,5082,0.00913423351866561
"4556","4556",6226,2080,2064,-0.66848699004176
"4557","4557",2916,2881,2859,-0.0195473251028807
"4558","4558",4506,4194,3764,-0.164669329782512
"4559","4559",2721,2807,2795,0.0271958838662257
"4560","4560",1407,1407,1430,0.0163468372423596
"4561","4561",1916,2693,2669,0.393006263048017
"4562","4562",10471,10467,10517,0.00439308566517047
"4563","4563",3244,2782,2765,-0.147657213316893
"4564","4564",12897,12898,12385,-0.0396991548422114
"4565","4565",2767,2766,3378,0.220816769063968
"4566","4566",3873,4085,3848,-0.00645494448747741
"4567","4567",1227,1225,1338,0.0904645476772616
"6297","6297",1227,1225,1338,0.0904645476772616
"4568","4568",1273,1520,1525,0.19795758051846
"4569","4569",3237,3314,2774,-0.143033673154155
"4570","4570",2036,2377,2308,0.133595284872299
"4571","4571",5298,4933,5100,-0.0373725934314836
"4572","4572",1919,1924,1953,0.0177175612298072
"4573","4573",2247,2647,1640,-0.270137961726747
"4574","4574",6227,5592,6727,0.0802954873936085
"4575","4575",1719,1886,2114,0.22978475858057
"4576","4576",2387,2373,3332,0.395894428152493
"4577","4577",1593,1593,1596,0.00188323917137476
"4578","4578",1634,1552,2024,0.238678090575275
"4579","4579",2821,2906,2606,-0.076214108472173
"4580","4580",3356,2474,2026,-0.396305125148987
"4581","4581",5066,5217,5637,0.112712198973549
"4582","4582",2537,2669,2469,-0.0268033109972408
"4583","4583",5997,5910,6589,0.0987160246790062
"4584","4584",1342,1311,1355,0.00968703427719821
"4585","4585",1637,1645,1897,0.158827122785583
"4586","4586",4235,4241,4258,0.00543093270365998
"4587","4587",3609,2762,2924,-0.189803269603768
"4588","4588",666,1145,1141,0.713213213213213
"4589","4589",3968,3642,3732,-0.0594758064516129
"4590","4590",3993,5184,4226,0.0583521162033559
"4591","4591",2941,2483,2499,-0.15028901734104
"4592","4592",4675,4603,4649,-0.00556149732620321
"4593","4593",1711,1792,1756,0.0263004091174752
"4594","4594",1212,1202,1216,0.0033003300330033
"4595","4595",1190,995,1223,0.0277310924369748
"6892","6892",1190,995,1223,0.0277310924369748
"4596","4596",2798,2752,2749,-0.0175125089349535
"4597","4597",5252,5217,5209,-0.00818735719725819
"4598","4598",2898,2898,2952,0.0186335403726708
"4599","4599",8856,8866,8229,-0.0707994579945799
"4600","4600",13480,12583,11290,-0.162462908011869
"4601","4601",2904,2863,2844,-0.0206611570247934
