"from_id","to_id","dist_2018","dist_2020","dist_2022","change_pct"
"6004","6004",1743,1736,1734,-0.00516351118760757
"5286","5286",4387,4388,4389,0.000455892409391384
"5287","5287",2965,3269,3310,0.116357504215852
"5288","5288",1955,1955,1953,-0.0010230179028133
"5289","5289",2414,2416,2383,-0.0128417564208782
"5290","5290",2155,2150,2150,-0.00232018561484919
"5291","5291",3317,3235,2990,-0.0985830569791981
"5292","5292",6708,6657,6659,-0.00730471079308289
"5293","5293",1020,1020,1020,0
"5294","5294",4417,4573,4573,0.035318089200815
"5295","5295",6110,5839,6048,-0.0101472995090016
"5296","5296",4156,5090,4995,0.201876804619827
"5297","5297",3923,3929,3927,0.00101962783583992
"5298","5298",8598,9819,9820,0.142126075831589
"5299","5299",8343,8397,8399,0.00671221383195493
"5300","5300",2838,2838,2838,0
"5301","5301",4555,4654,4651,0.0210757409440176
"5302","5302",2764,2764,2546,-0.0788712011577424
"5303","5303",2356,2334,2337,-0.00806451612903226
"5304","5304",7795,7596,7793,-0.000256574727389352
"5305","5305",1322,1322,1322,0
"5306","5306",4030,4030,4037,0.00173697270471464
"5307","5307",1632,1633,1517,-0.0704656862745098
"5308","5308",7797,8223,8181,0.0492497114274721
"5309","5309",2714,2712,2836,0.0449521002210759
"5310","5310",1088,1088,1084,-0.00367647058823529
"5311","5311",1655,1653,1654,-0.000604229607250755
"5312","5312",822,822,823,0.00121654501216545
"5313","5313",6289,5571,5575,-0.113531563046589
"5314","5314",1703,1604,1604,-0.0581327069876688
"5315","5315",5933,5927,6030,0.0163492331029833
"5316","5316",3344,2934,2902,-0.132177033492823
"5317","5317",5623,5577,6797,0.208785345900765
"5318","5318",9025,9023,9000,-0.00277008310249307
"5319","5319",2469,2176,2178,-0.117861482381531
"5320","5320",7984,7965,7941,-0.00538577154308617
"5321","5321",4319,4319,4322,0.000694605232692753
"5322","5322",3526,3369,3310,-0.0612592172433352
"5323","5323",2803,2771,2765,-0.0135569033178737
"5324","5324",1596,1596,1382,-0.134085213032581
"5325","5325",6486,6469,5981,-0.0778600061671292
"5326","5326",5567,5811,5668,0.0181426261900485
"5327","5327",1639,1639,1953,0.191580231848688
"5328","5328",4427,4507,4523,0.0216851140727355
"5329","5329",4626,4915,4911,0.0616083009079118
"5330","5330",14153,14134,14955,0.0566664311453402
"5331","5331",3874,3485,3485,-0.100413009808983
"5332","5332",4452,4507,4508,0.0125786163522013
"5333","5333",10484,10008,6993,-0.332983594048073
"5334","5334",1877,1851,1851,-0.0138518913159297
"5335","5335",2636,2636,2723,0.0330045523520486
"6076","6076",2636,2636,2723,0.0330045523520486
"5336","5336",3574,3574,2847,-0.20341354224958
"5337","5337",2876,3324,3204,0.114047287899861
"9526","9526",2876,3324,3204,0.114047287899861
"5338","5338",2177,2185,2185,0.00367478180983004
"10887","10887",2177,2185,2185,0.00367478180983004
"5339","5339",3428,3298,3682,0.074095682613769
"5341","5341",971,971,957,-0.0144181256436663
"5342","5342",1734,1734,1799,0.0374855824682814
"12292","12292",1734,1734,1799,0.0374855824682814
"5343","5343",1106,857,860,-0.222423146473779
"5344","5344",1577,1577,1577,0
"5345","5345",985,982,1452,0.474111675126904
"5346","5346",7832,7836,7836,0.000510725229826353
"5347","5347",2030,2028,2015,-0.00738916256157635
"5348","5348",3979,3746,4085,0.0266398592611209
"5349","5349",2613,2613,2608,-0.00191350937619594
"5350","5350",2515,2515,2515,0
"5351","5351",2617,2617,2796,0.0683989300726022
"5352","5352",1728,1691,1691,-0.021412037037037
"5353","5353",3574,3606,3630,0.0156687185226637
"5354","5354",4603,3543,5810,0.262220291114491
"5355","5355",2332,2332,2332,0
"5356","5356",7868,7923,7928,0.00762582613116421
"5357","5357",6806,6612,6615,-0.0280634734058184
"5358","5358",3920,3920,3914,-0.00153061224489796
"5359","5359",2217,2429,2429,0.0956247180875056
"5360","5360",3892,3582,3582,-0.079650565262076
"5361","5361",3703,3893,3893,0.0513097488522819
"5362","5362",1785,1786,1660,-0.0700280112044818
"5363","5363",1928,1805,1805,-0.0637966804979253
"11706","11706",1928,1805,1805,-0.0637966804979253
"5364","5364",4632,4635,4726,0.020293609671848
"5365","5365",2069,2069,2492,0.204446592556791
"5366","5366",7480,8320,8139,0.0881016042780749
"5367","5367",4900,5122,4920,0.00408163265306122
"5368","5368",3484,3519,3519,0.0100459242250287
"5369","5369",4349,4349,6040,0.388825017245344
"5370","5370",1580,1571,1641,0.0386075949367089
"5371","5371",9051,6426,6424,-0.290244171914706
"5372","5372",2698,2698,2696,-0.000741289844329133
"9590","9590",2698,2698,2696,-0.000741289844329133
"14015","14015",2698,2698,2696,-0.000741289844329133
"18459","18459",2698,2698,2696,-0.000741289844329133
"19688","19688",2698,2698,2696,-0.000741289844329133
"5373","5373",1001,1228,1228,0.226773226773227
"5374","5374",4724,5667,5561,0.177180355630821
"5375","5375",4161,4161,4161,0
"5376","5376",1043,1043,1103,0.0575263662511985
"5377","5377",2945,2945,2946,0.00033955857385399
"16360","16360",2945,2945,2946,0.00033955857385399
"5378","5378",6705,3434,3435,-0.487695749440716
"5379","5379",1528,1534,1534,0.00392670157068063
"5380","5380",3975,3923,3923,-0.0130817610062893
"9084","9084",3975,3923,3923,-0.0130817610062893
"5381","5381",915,900,900,-0.0163934426229508
"5382","5382",1394,1395,1400,0.00430416068866571
"5383","5383",5531,5531,3512,-0.36503344783945
"5384","5384",2127,2130,2131,0.00188058298072402
"5385","5385",3054,2993,2961,-0.0304518664047151
"5386","5386",3157,3157,3153,-0.00126702565726956
"5387","5387",5633,5435,5436,-0.03497248357891
"5388","5388",2767,3037,2848,0.0292735814962053
"5389","5389",2748,2615,2764,0.00582241630276565
"5390","5390",2297,2060,1963,-0.145407052677405
"18343","18343",2297,2060,1963,-0.145407052677405
"5392","5392",3603,3603,3609,0.00166527893422148
"16231","16231",3603,3603,3609,0.00166527893422148
"5393","5393",2069,2112,2112,0.0207829869502175
"5394","5394",4676,4672,6230,0.332335329341317
"5395","5395",3046,3109,3036,-0.00328299409061064
"5396","5396",6547,6741,6697,0.0229112570643043
"5397","5397",1885,1885,1899,0.00742705570291777
"5398","5398",2122,2149,2149,0.0127238454288407
"5399","5399",2665,2711,2711,0.0172607879924953
"5400","5400",5150,5692,5694,0.105631067961165
"5401","5401",3092,3092,3023,-0.0223156532988357
"5402","5402",2759,2441,2441,-0.115259151866618
"5403","5403",2422,3045,3045,0.257225433526012
"5404","5404",10865,10571,10548,-0.0291762540266912
"5405","5405",2598,2598,3063,0.178983833718245
"5406","5406",3515,3670,3704,0.0537695590327169
"5407","5407",3712,3901,4143,0.116109913793103
"5408","5408",1994,1983,1866,-0.0641925777331996
"13352","13352",1994,1983,1866,-0.0641925777331996
"19350","19350",1994,1983,1866,-0.0641925777331996
"5409","5409",2202,2202,2004,-0.0899182561307902
"5410","5410",3292,2781,2781,-0.155224787363305
"5411","5411",2943,2944,2943,0
"5412","5412",4731,5104,5088,0.0754597336715282
"5413","5413",2554,3008,3008,0.177760375880971
"5414","5414",2368,1913,1912,-0.192567567567568
"5415","5415",7306,6435,6438,-0.118806460443471
"5416","5416",4135,4141,4143,0.00193470374848851
"13715","13715",4135,4141,4143,0.00193470374848851
"5417","5417",2863,2881,2863,0
"5418","5418",2741,2427,2325,-0.151769427216344
"5419","5419",5598,5601,5601,0.000535905680600214
"5421","5421",4798,4798,4793,-0.00104210087536474
"5422","5422",4344,4368,4369,0.00575506445672192
"5423","5423",1490,1515,1299,-0.128187919463087
"5424","5424",5598,5589,5591,-0.00125044658806717
"5425","5425",3422,3425,3306,-0.0338983050847458
"5426","5426",3468,3094,3474,0.00173010380622837
"5427","5427",3741,3563,3563,-0.0475808607324245
"5428","5428",4353,4353,4334,-0.00436480588100161
"5429","5429",1534,1534,1751,0.141460234680574
"5430","5430",11438,11580,11554,0.0101416331526491
"5431","5431",974,980,980,0.00616016427104723
"5432","5432",4282,3729,3729,-0.129145259224661
"5433","5433",2502,2502,2509,0.00279776179056755
"5434","5434",10556,10464,10496,-0.00568397120121258
"5435","5435",2536,2568,2569,0.01301261829653
"5436","5436",5984,5984,5987,0.000501336898395722
"5437","5437",1720,1720,1743,0.0133720930232558
"5438","5438",3406,3404,3404,-0.000587199060481503
"5439","5439",2052,1543,1543,-0.248050682261209
"5440","5440",1411,1411,1545,0.0949681077250177
"5441","5441",8307,8285,8294,-0.00156494522691706
"5442","5442",1740,1677,1422,-0.182758620689655
"5443","5443",6201,6258,6118,-0.0133849379132398
"5444","5444",10006,10491,10492,0.0485708574855087
"5445","5445",3738,4060,4060,0.0861423220973783
"5446","5446",4552,4231,4232,-0.070298769771529
"5448","5448",15671,15663,15665,-0.000382872822410823
"5449","5449",3191,3005,3299,0.033845189595738
"5450","5450",611,611,506,-0.171849427168576
"5451","5451",2778,2777,2847,0.0248380129589633
"5452","5452",2498,2499,2499,0.000400320256204964
"5453","5453",5734,3378,3378,-0.410882455528427
"5454","5454",7765,7320,7429,-0.0432710882163554
"5455","5455",1752,2107,2108,0.203196347031963
"10828","10828",1752,2107,2108,0.203196347031963
"5456","5456",5703,5642,5642,-0.010696124846572
"5457","5457",4047,4048,4066,0.00469483568075117
"18832","18832",4047,4048,4066,0.00469483568075117
"5458","5458",1992,1913,1912,-0.0401606425702811
"7798","7798",1992,1913,1912,-0.0401606425702811
"5459","5459",1730,1802,1802,0.0416184971098266
"16290","16290",1730,1802,1802,0.0416184971098266
"5460","5460",2179,2132,3727,0.710417622762735
"5461","5461",12507,12624,12634,0.0101543135843927
"5462","5462",1965,2307,2307,0.174045801526718
"19355","19355",1965,2307,2307,0.174045801526718
"5463","5463",3161,3124,3199,0.01202151217969
"5464","5464",4712,4860,4859,0.0311969439728353
"5465","5465",4844,4045,4066,-0.160611065235343
"5466","5466",9839,9861,9853,0.00142290883219839
"5467","5467",6857,7064,7293,0.0635846580137086
"5468","5468",5136,5136,4986,-0.0292056074766355
"5469","5469",5001,5543,5545,0.10877824435113
"5470","5470",3082,3075,3203,0.0392602206359507
"5471","5471",2439,2439,2447,0.003280032800328
"5472","5472",3110,3219,2990,-0.0385852090032154
"8113","8113",3110,3219,2990,-0.0385852090032154
"5473","5473",1077,1079,1023,-0.0501392757660167
"5474","5474",2689,2968,2931,0.0899962811454072
"5475","5475",7377,7317,5532,-0.250101667344449
"5476","5476",3321,3337,3337,0.00481782595603734
"18294","18294",3321,3337,3337,0.00481782595603734
"5477","5477",2727,2784,2795,0.0249358269160249
"5478","5478",5090,4889,4890,-0.0392927308447937
"5479","5479",5470,5508,5508,0.00694698354661792
"5480","5480",1545,1545,1690,0.0938511326860841
"5481","5481",1527,1396,1396,-0.0857891290111329
"5482","5482",1395,1395,1551,0.111827956989247
"5483","5483",5754,5754,5597,-0.0272853667014251
"5484","5484",2453,2353,2354,-0.0403587443946188
"5485","5485",2760,2760,2760,0
"5486","5486",2380,2602,2595,0.0903361344537815
"5487","5487",1746,1743,1748,0.0011454753722795
"5488","5488",4561,4583,4581,0.00438500328875247
"5489","5489",1630,1630,1470,-0.098159509202454
"5490","5490",2161,2161,2586,0.196668209162425
"5491","5491",4408,4435,4438,0.00680580762250454
"5492","5492",5849,6246,6247,0.0680458197982561
"5494","5494",3245,4518,2477,-0.236671802773498
"5495","5495",914,914,836,-0.0853391684901532
"5496","5496",2355,2353,2353,-0.000849256900212314
"5497","5497",6349,6413,6413,0.0100803276106473
"5498","5498",5033,5792,5793,0.151003377707133
"5499","5499",2916,2941,2923,0.00240054869684499
"12049","12049",2916,2941,2923,0.00240054869684499
"5500","5500",11700,11692,11537,-0.0139316239316239
"5501","5501",2302,2223,2367,0.028236316246742
"10556","10556",2302,2223,2367,0.028236316246742
"5502","5502",1250,1250,1250,0
"5503","5503",3719,3584,3580,-0.0373756386125303
"5763","5763",3719,3584,3580,-0.0373756386125303
"5933","5933",3719,3584,3580,-0.0373756386125303
"8184","8184",3719,3584,3580,-0.0373756386125303
"11131","11131",3719,3584,3580,-0.0373756386125303
"11607","11607",3719,3584,3580,-0.0373756386125303
"14290","14290",3719,3584,3580,-0.0373756386125303
"16773","16773",3719,3584,3580,-0.0373756386125303
"5504","5504",1659,1659,1655,-0.00241109101868596
"5505","5505",4137,4154,4097,-0.0096688421561518
"5506","5506",3159,3158,3171,0.00379867046533713
"16428","16428",3159,3158,3171,0.00379867046533713
"5507","5507",1683,1683,1376,-0.182412358882947
"19789","19789",1683,1683,1376,-0.182412358882947
"5508","5508",2252,2277,2252,0
"5509","5509",1320,1322,1322,0.00151515151515152
"5510","5510",4180,4236,4235,0.0131578947368421
"5511","5511",1261,1260,1263,0.00158604282315623
"5512","5512",3438,3342,3330,-0.031413612565445
"5513","5513",6591,6844,6821,0.034896070399029
"5514","5514",7386,6858,6858,-0.0714865962632007
"5515","5515",6593,6593,6489,-0.0157743060822084
"5517","5517",3651,3654,3654,0.000821692686935086
"5518","5518",3982,3975,3980,-0.000502260170768458
"5519","5519",4880,4920,4920,0.00819672131147541
"5520","5520",6242,6243,6239,-0.000480615187439923
"5521","5521",3089,3244,3304,0.0696018128844286
"5522","5522",1920,1920,2123,0.105729166666667
"5523","5523",3199,3204,3199,0
"5524","5524",1878,1916,1916,0.020234291799787
"5525","5525",1135,981,981,-0.13568281938326
"5526","5526",3687,3563,3564,-0.0333604556550041
"5527","5527",2233,2233,2294,0.0273175100761308
"13082","13082",2233,2233,2294,0.0273175100761308
"17533","17533",2233,2233,2294,0.0273175100761308
"5528","5528",1078,1078,997,-0.075139146567718
"5529","5529",1507,1507,1410,-0.0643662906436629
"5530","5530",3016,2984,2984,-0.0106100795755968
"5531","5531",3587,3587,3593,0.00167270699749094
"5532","5532",6083,6079,6080,-0.000493177708367582
"5533","5533",1224,1231,1228,0.00326797385620915
"5534","5534",2973,2973,3248,0.0924991590985536
"5535","5535",10576,10307,10308,-0.0253403933434191
"5537","5537",7775,7763,7700,-0.00964630225080386
"5538","5538",8304,8320,8285,-0.00228805394990366
"5539","5539",2681,2665,2791,0.041029466616934
"6836","6836",2681,2665,2791,0.041029466616934
"13437","13437",2681,2665,2791,0.041029466616934
"14294","14294",2681,2665,2791,0.041029466616934
"5540","5540",6786,6780,7360,0.0845859121721191
"5541","5541",5484,5501,6160,0.12326768781911
"5542","5542",5450,5161,5160,-0.0532110091743119
"5543","5543",3846,3849,3852,0.0015600624024961
"5544","5544",913,859,893,-0.0219058050383352
"5545","5545",8546,8485,7696,-0.0994617364849052
"5546","5546",2446,2444,2444,-0.000817661488143908
"5547","5547",1863,1863,2031,0.0901771336553945
"5548","5548",4109,3531,3566,-0.13214894134826
"5549","5549",2219,2233,2216,-0.00135196034249662
"5550","5550",4720,4720,4768,0.0101694915254237
"5551","5551",10880,10833,10786,-0.00863970588235294
"5552","5552",2657,2569,2567,-0.0338727888596161
"5553","5553",3761,3765,3884,0.0327040680670035
"5554","5554",1563,1498,1929,0.234165067178503
"5555","5555",9912,9502,9485,-0.0430790960451977
"5556","5556",4848,4846,4846,-0.000412541254125413
"5557","5557",1789,1817,1817,0.0156512017887088
"19793","19793",1789,1817,1817,0.0156512017887088
"5558","5558",2476,2476,2476,0
"5559","5559",3083,3079,3079,-0.00129743756081739
"5560","5560",3733,3061,2965,-0.205732654701313
"5561","5561",6764,6764,7663,0.132909520993495
"5562","5562",1782,1782,1944,0.0909090909090909
"5563","5563",8301,8301,8303,0.000240934827129262
"5564","5564",4186,3875,3872,-0.075011944577162
"5565","5565",3214,3156,3156,-0.0180460485376478
"5566","5566",7859,7731,7725,-0.0170505153327395
"5567","5567",3538,3579,3544,0.00169587337478802
"5568","5568",3446,3474,3787,0.0989553105049333
"5569","5569",3280,3327,3326,0.0140243902439024
"5570","5570",3432,3422,3409,-0.0067016317016317
"5571","5571",1566,1566,1496,-0.0446998722860792
"5572","5572",3061,3385,3002,-0.0192747468147664
"5573","5573",10164,9434,10045,-0.0117079889807163
"5574","5574",7657,5361,5362,-0.299725741151887
"5575","5575",2160,2160,2350,0.087962962962963
"5576","5576",2737,2762,2745,0.00292290829375228
"5577","5577",5454,5107,5186,-0.0491382471580491
"5578","5578",2991,2753,2771,-0.0735539953192912
"5579","5579",6073,5925,5896,-0.0291453976617817
"5580","5580",8104,6691,6982,-0.138450148075025
"5581","5581",4295,4590,4572,0.0644935972060535
"5582","5582",2729,2963,2967,0.0872114327592525
"5583","5583",3572,3807,3807,0.0657894736842105
"5584","5584",2823,2793,2793,-0.0106269925611052
"5585","5585",3288,3288,3288,0
"5586","5586",3601,3615,3579,-0.00610941405165232
"7097","7097",3601,3615,3579,-0.00610941405165232
"14380","14380",3601,3615,3579,-0.00610941405165232
"5587","5587",4901,4901,4078,-0.167924913283003
"5588","5588",1632,1632,1631,-0.000612745098039216
"5589","5589",3038,3140,3138,0.032916392363397
"5590","5590",2695,2694,2807,0.0415584415584416
"5591","5591",5236,5236,5171,-0.0124140565317036
"5592","5592",8919,8403,8413,-0.0567328175804462
"5593","5593",2312,2282,2122,-0.0821799307958477
"5594","5594",4164,4096,4094,-0.0168107588856868
"5595","5595",5965,5968,5855,-0.0184409052808047
"5596","5596",5681,5921,5801,0.0211230417180074
"5597","5597",5333,6799,7003,0.313144571535721
"5599","5599",6903,8077,8077,0.170070983630306
"5600","5600",4081,4081,4081,0
"5601","5601",998,1015,1005,0.00701402805611222
"5602","5602",2177,2169,2169,-0.00367478180983004
"19373","19373",2177,2169,2169,-0.00367478180983004
"5603","5603",2297,2329,2497,0.087070091423596
"6835","6835",2297,2329,2497,0.087070091423596
"5605","5605",2633,2352,2460,-0.0657045195594379
"7160","7160",2633,2352,2460,-0.0657045195594379
"5606","5606",2870,2862,2862,-0.00278745644599303
"5607","5607",823,823,866,0.0522478736330498
"5608","5608",4398,4398,4410,0.00272851296043656
"5609","5609",2872,3137,3137,0.0922701949860724
"5610","5610",3352,3196,3592,0.0715990453460621
"5611","5611",1237,1237,942,-0.238480194017785
"5612","5612",2502,2502,2480,-0.008792965627498
"5613","5613",4816,4854,4611,-0.0425664451827243
"5614","5614",4477,4827,4827,0.0781773509046236
"5615","5615",576,553,553,-0.0399305555555556
"5616","5616",2732,2744,2758,0.00951683748169839
"5617","5617",3688,3687,3686,-0.000542299349240781
"5618","5618",1187,1650,1631,0.374052232518955
"5619","5619",1925,1925,1920,-0.0025974025974026
"7394","7394",1925,1925,1920,-0.0025974025974026
"5620","5620",7905,6602,6602,-0.16483238456673
"5621","5621",7039,6835,6831,-0.0295496519391959
"5622","5622",3927,3984,3983,0.0142602495543672
"5623","5623",1557,1557,1533,-0.0154142581888247
"5624","5624",7125,7167,7168,0.00603508771929825
"5625","5625",8398,8398,8230,-0.0200047630388188
"5626","5626",5085,4956,4994,-0.0178957718780728
"15490","15490",5085,4956,4994,-0.0178957718780728
"5627","5627",14162,14163,14171,0.000635503459963282
"5628","5628",4836,4878,4938,0.0210918114143921
"5629","5629",2047,1804,1873,-0.0850024425989253
"5630","5630",2408,2486,2486,0.0323920265780731
"5631","5631",13480,13382,13363,-0.00867952522255193
"12350","12350",13480,13382,13363,-0.00867952522255193
"5632","5632",3658,2125,2129,-0.417987971569163
"5633","5633",1300,1308,1746,0.343076923076923
"5634","5634",4665,4400,4457,-0.0445873526259378
"5635","5635",1482,2778,2775,0.87246963562753
"5636","5636",3799,3763,3816,0.00447486180573835
"5637","5637",2578,2578,2578,0
"5638","5638",2802,2806,2806,0.00142755174875089
"5639","5639",4510,4513,4486,-0.00532150776053215
"5640","5640",2059,2059,2252,0.0937348227294803
"5641","5641",4852,5329,5317,0.0958367683429514
"5642","5642",1160,2457,2416,1.08275862068966
"5643","5643",4362,4801,4756,0.0903255387436955
"5644","5644",5762,5718,5805,0.00746268656716418
"5645","5645",4515,4515,4481,-0.00753045404208195
"5646","5646",5918,5918,5751,-0.0282189929030078
"5648","5648",2962,2972,3029,0.0226198514517218
"5649","5649",3985,3985,3985,0
"5650","5650",6797,6251,5029,-0.260114756510225
"5651","5651",3866,3856,3815,-0.0131919296430419
"5652","5652",8748,8748,8746,-0.000228623685413809
"5653","5653",1943,1941,1929,-0.00720535254760679
"5654","5654",4565,4565,4566,0.000219058050383352
"5655","5655",3214,3214,3214,0
"5656","5656",12952,12785,12761,-0.0147467572575664
"5657","5657",3115,3118,4614,0.481219903691814
"5658","5658",2029,2019,2015,-0.00689995071463775
"15513","15513",2029,2019,2015,-0.00689995071463775
"5659","5659",1025,998,736,-0.281951219512195
"17239","17239",1025,998,736,-0.281951219512195
"5660","5660",8269,8281,8224,-0.00544201233522796
"5661","5661",3419,3293,3293,-0.0368528809593448
"5663","5663",2752,2752,2703,-0.0178052325581395
"5664","5664",2394,2394,2734,0.142021720969089
"5665","5665",10099,10841,10375,0.0273294385582731
"5666","5666",6500,6500,6562,0.00953846153846154
"5667","5667",7322,8051,7996,0.092051352089593
"5668","5668",3607,3350,4326,0.199334627113945
"5669","5669",1542,1542,1542,0
"5670","5670",3155,3196,3203,0.0152139461172742
"5671","5671",6094,6094,6019,-0.0123071873974401
"5672","5672",2812,2812,2798,-0.00497866287339972
"5673","5673",1577,1577,1577,0
"5674","5674",6380,6370,6870,0.0768025078369906
"5676","5676",2517,2445,2519,0.000794596742153357
"5677","5677",4390,4516,4281,-0.0248291571753986
"5678","5678",9200,7406,7485,-0.186413043478261
"5679","5679",8359,7667,7609,-0.0897236511544443
"5680","5680",3991,4052,4034,0.0107742420446004
"5681","5681",1901,1488,1433,-0.246186217780116
"5682","5682",3584,3578,4323,0.206194196428571
"5683","5683",4246,4198,4198,-0.0113047574187471
"5684","5684",1378,1144,1144,-0.169811320754717
"5685","5685",1249,1250,1250,0.000800640512409928
"5686","5686",4413,4413,4416,0.000679809653297077
"5687","5687",3262,2942,2943,-0.0977927651747394
"5688","5688",6525,6796,6786,0.04
"5689","5689",3001,3001,2981,-0.00666444518493835
"5690","5690",2134,2134,2121,-0.00609184629803187
"5691","5691",2355,2355,2355,0
"5692","5692",15032,14437,14447,-0.038916977115487
"5693","5693",3760,2737,2737,-0.272074468085106
"11143","11143",3760,2737,2737,-0.272074468085106
"16796","16796",3760,2737,2737,-0.272074468085106
"5694","5694",2777,2777,2764,-0.00468131076701476
"5695","5695",1372,1048,1050,-0.23469387755102
"5696","5696",3564,3637,3637,0.0204826038159371
"5697","5697",2211,1784,1784,-0.193125282677521
"5698","5698",9744,6306,6306,-0.352832512315271
"5699","5699",4147,4147,4147,0
"5700","5700",2578,2578,2815,0.0919317300232739
"5701","5701",7729,7721,7696,-0.00426963384655195
"5702","5702",2347,2347,2357,0.00426075841499787
"5703","5703",1279,1279,1195,-0.0656763096168882
"5704","5704",4419,4385,4385,-0.00769404842724598
"5705","5705",9266,10201,10163,0.0968055255773797
"5706","5706",5603,5580,5846,0.0433696234160271
"5707","5707",2955,2961,2922,-0.0111675126903553
"19447","19447",2955,2961,2922,-0.0111675126903553
"5708","5708",8408,8731,7983,-0.0505470980019029
"5709","5709",6509,7058,7076,0.0871101551697649
"5710","5710",8718,6950,6922,-0.206010552879101
"5711","5711",1251,1190,1194,-0.0455635491606715
"5712","5712",1880,1880,1876,-0.00212765957446809
"5713","5713",1341,1273,1274,-0.0499627143922446
"5714","5714",6813,6755,6737,-0.0111551445765448
"5715","5715",3970,3961,3961,-0.00226700251889169
"5716","5716",2745,2789,2723,-0.00801457194899818
"5717","5717",847,847,917,0.0826446280991736
"5718","5718",6723,6771,6438,-0.0423917893797412
"5719","5719",1589,1589,1589,0
"5720","5720",4786,4997,6637,0.38675302966987
"5721","5721",9276,9194,9589,0.033742992669254
"5722","5722",1360,1360,1549,0.138970588235294
"5723","5723",2537,2514,2458,-0.0311391407173827
"5724","5724",2955,3005,3005,0.0169204737732657
"5725","5725",1199,1203,1203,0.00333611342785655
"5726","5726",3533,2911,2982,-0.15595810925559
"5727","5727",2054,2032,2147,0.0452775073028238
"5728","5728",4493,4581,4604,0.0247050968172713
"5729","5729",2300,2074,2080,-0.0956521739130435
"11295","11295",2300,2074,2080,-0.0956521739130435
"5730","5730",6040,5954,5987,-0.00877483443708609
"5731","5731",3040,3040,3040,0
"5732","5732",6851,7558,7750,0.131221719457014
"7538","7538",6851,7558,7750,0.131221719457014
"5733","5733",3418,3910,3930,0.14979520187244
"16745","16745",3418,3910,3930,0.14979520187244
"5734","5734",1283,1118,1119,-0.127825409197194
"5735","5735",9066,8992,8984,-0.00904478270461063
"5736","5736",1259,1301,1296,0.0293884034948372
"5737","5737",3667,3698,3680,0.00354513226070357
"5738","5738",1476,1370,1567,0.0616531165311653
"6578","6578",1476,1370,1567,0.0616531165311653
"5739","5739",1704,1806,1502,-0.118544600938967
"11349","11349",1704,1806,1502,-0.118544600938967
"5740","5740",6245,6242,6237,-0.00128102481985588
"5741","5741",1589,1512,1633,0.0276903713027061
"5742","5742",1981,1981,1981,0
"5743","5743",5526,5695,4831,-0.125769091567137
"5744","5744",3155,2435,2951,-0.0646592709984152
"5745","5745",4850,4863,4776,-0.0152577319587629
"5746","5746",5549,5549,5549,0
"5747","5747",2186,2235,2266,0.0365965233302836
"5748","5748",7055,6953,7009,-0.00652019844082211
"5749","5749",4033,2924,2922,-0.27547731217456
"5750","5750",7958,8075,7890,-0.00854486051771802
"5751","5751",2701,2701,3471,0.285079600148093
"9012","9012",2701,2701,3471,0.285079600148093
"5752","5752",2293,1939,2048,-0.106846925425207
"5753","5753",2507,2506,2506,-0.000398883127243718
"5754","5754",2081,2081,2068,-0.00624699663623258
"5755","5755",1923,1936,2003,0.0416016640665627
"5756","5756",2997,2997,2997,0
"5757","5757",6209,6154,6151,-0.00934127878885489
"5758","5758",10098,9927,9775,-0.031986531986532
"5759","5759",8707,8707,8747,0.00459400482370506
"5760","5760",2461,2461,2692,0.0938642828118651
"5761","5761",5594,5582,5587,-0.00125134072220236
"5764","5764",6343,6298,6266,-0.0121393662304903
"5765","5765",1929,2180,2190,0.135303265940902
"7411","7411",1929,2180,2190,0.135303265940902
"8414","8414",1929,2180,2190,0.135303265940902
"5766","5766",2578,2578,2578,0
"5767","5767",2329,2156,2156,-0.0742808072133963
"17227","17227",2329,2156,2156,-0.0742808072133963
"5768","5768",3775,2748,2903,-0.230993377483444
"5769","5769",1839,1830,1866,0.0146818923327896
"5770","5770",1217,1217,1323,0.0870994248151191
"5771","5771",3770,3734,3771,0.00026525198938992
"5772","5772",2251,2259,2259,0.00355397601066193
"5773","5773",3239,3309,3309,0.0216116085211485
"5774","5774",3893,3288,3695,-0.0508605188800411
"5775","5775",2145,2137,2137,-0.00372960372960373
"5776","5776",2464,2441,2448,-0.00649350649350649
"5777","5777",6672,6541,6542,-0.019484412470024
"5778","5778",5190,6952,6114,0.178034682080925
"5779","5779",7722,7215,7235,-0.0630665630665631
"5780","5780",4463,4463,4457,-0.00134438718350885
"5781","5781",4674,4779,4772,0.0209670517757809
"5782","5782",1917,1917,1911,-0.00312989045383412
"5783","5783",5444,5450,5407,-0.0067964731814842
"8904","8904",5444,5450,5407,-0.0067964731814842
"5784","5784",1760,1588,1588,-0.0977272727272727
"5785","5785",1900,1890,1650,-0.131578947368421
"5786","5786",3544,3577,3542,-0.000564334085778781
"5787","5787",1182,1181,948,-0.197969543147208
"8041","8041",1182,1181,948,-0.197969543147208
"5788","5788",2229,2299,2430,0.0901749663526245
"12997","12997",2229,2299,2430,0.0901749663526245
"5789","5789",2113,2075,2041,-0.0340747752011358
"12973","12973",2113,2075,2041,-0.0340747752011358
"5790","5790",1967,1965,1965,-0.00101677681748856
"5791","5791",2576,2507,3455,0.341226708074534
"5792","5792",1882,1882,2033,0.0802337938363443
"5793","5793",1076,961,905,-0.158921933085502
"5794","5794",2833,2846,2840,0.00247087892693258
"5795","5795",1425,1425,1425,0
"5796","5796",484,484,591,0.221074380165289
