"from_id","to_id","dist_2016","dist_2021","dist_2026","diff_1621","diff_2126","diff_1626","change_pct"
"5639","5639",4877,4954,4773,77,-181,-104,-0.0213245847857289
"5640","5640",7587,7777,7670,190,-107,83,0.010939765388164
"5641","5641",7221,7353,7194,132,-159,-27,-0.00373909430826755
"5642","5642",7404,7228,7468,-176,240,64,0.00864397622906537
"5643","5643",2412,2381,2392,-31,11,-20,-0.00829187396351575
"5644","5644",1261,1151,1076,-110,-75,-185,-0.146708961141951
"5645","5645",2623,2464,2798,-159,334,175,0.0667174990468929
"5646","5646",9751,9068,9177,-683,109,-574,-0.0588657573582197
"5647","5647",1815,1296,1795,-519,499,-20,-0.0110192837465565
"5648","5648",7375,7341,7686,-34,345,311,0.0421694915254237
"5649","5649",5519,5761,6141,242,380,622,0.112701576372531
"5650","5650",15349,15002,15135,-347,133,-214,-0.0139422763697961
"5651","5651",5530,5942,6404,412,462,874,0.158047016274864
"5652","5652",3368,2944,3424,-424,480,56,0.0166270783847981
"5653","5653",7304,7419,7752,115,333,448,0.0613362541073384
"5654","5654",4386,4264,4356,-122,92,-30,-0.00683994528043776
"5655","5655",11762,11211,11560,-551,349,-202,-0.017173950008502
"5656","5656",6258,6280,7009,22,729,751,0.120006391818472
"5657","5657",4542,4728,5308,186,580,766,0.168648172611185
"5658","5658",6921,6883,6779,-38,-104,-142,-0.0205172662909984
"5659","5659",9548,9608,9422,60,-186,-126,-0.0131964809384164
"5660","5660",12231,11927,11752,-304,-175,-479,-0.0391627830921429
"5661","5661",2812,2595,2544,-217,-51,-268,-0.0953058321479374
"5662","5662",7792,7471,6659,-321,-812,-1133,-0.145405544147844
"5663","5663",6925,6310,6289,-615,-21,-636,-0.091841155234657
"5664","5664",12409,12446,12268,37,-178,-141,-0.0113627206060118
"5665","5665",2666,2464,2533,-202,69,-133,-0.049887471867967
"5666","5666",6957,6968,7139,11,171,182,0.0261607014517752
"5667","5667",7457,7518,8616,61,1098,1159,0.155424433418265
"5668","5668",7029,6763,7032,-266,269,3,0.000426803243704652
"5669","5669",2132,2199,2384,67,185,252,0.118198874296435
"5670","5670",1500,1629,1596,129,-33,96,0.064
"5671","5671",11865,11862,12994,-3,1132,1129,0.0951538137378845
"5672","5672",7636,7761,7869,125,108,233,0.0305133577789419
"5673","5673",7813,7254,7121,-559,-133,-692,-0.0885703314987841
"5674","5674",6654,6883,6958,229,75,304,0.0456868049293658
"5675","5675",10355,9396,10597,-959,1201,242,0.0233703524867214
"5676","5676",6779,6005,6510,-774,505,-269,-0.039681368933471
"5677","5677",4516,4396,4627,-120,231,111,0.0245792736935341
"5678","5678",7376,7772,8227,396,455,851,0.115374186550976
"5679","5679",11808,11665,11656,-143,-9,-152,-0.0128726287262873
"5680","5680",6844,7503,7281,659,-222,437,0.0638515488018702
"5681","5681",3863,3811,4483,-52,672,620,0.160497023039089
"5682","5682",3499,3168,3456,-331,288,-43,-0.012289225492998
"5683","5683",3688,3714,3588,26,-126,-100,-0.027114967462039
"5684","5684",8598,7728,7567,-870,-161,-1031,-0.119911607350547
"5685","5685",9516,9648,10398,132,750,882,0.0926860025220681
"5686","5686",13693,13724,14253,31,529,560,0.0408968085883298
"5687","5687",5535,5800,5995,265,195,460,0.0831074977416441
"5688","5688",9155,8695,8865,-460,170,-290,-0.0316766794101584
"5689","5689",1853,1871,1867,18,-4,14,0.00755531570426336
"5690","5690",9633,9364,9455,-269,91,-178,-0.0184781480328039
"5691","5691",3583,3682,3826,99,144,243,0.067820262349986
"5692","5692",1508,1596,1671,88,75,163,0.108090185676393
"5693","5693",10798,9995,10070,-803,75,-728,-0.0674198925726986
"5694","5694",12182,11746,11752,-436,6,-430,-0.0352979806271548
"5695","5695",14718,14668,14989,-50,321,271,0.0184128278298682
"5696","5696",1431,1424,1680,-7,256,249,0.174004192872117
"5697","5697",4459,4301,4359,-158,58,-100,-0.0224265530387979
"5698","5698",1734,1751,1953,17,202,219,0.126297577854671
"5699","5699",9759,9821,9974,62,153,215,0.0220309457936264
"5700","5700",3764,3630,3628,-134,-2,-136,-0.0361317747077577
"5701","5701",5206,5181,5607,-25,426,401,0.0770265078755282
"5702","5702",8418,8452,8853,34,401,435,0.0516749821810406
"5703","5703",6734,6881,7523,147,642,789,0.117166617166617
"5704","5704",5499,5379,5514,-120,135,15,0.00272776868521549
"5705","5705",8703,8881,8904,178,23,201,0.0230954843157532
"5706","5706",12686,13713,13554,1027,-159,868,0.0684218823900363
"5707","5707",9266,8701,9107,-565,406,-159,-0.0171595078782646
"5708","5708",13687,12586,12900,-1101,314,-787,-0.0574998173449258
"5709","5709",7370,6548,7533,-822,985,163,0.0221166892808684
"5710","5710",8537,8608,9526,71,918,989,0.115848658779431
"5711","5711",9367,8560,9060,-807,500,-307,-0.0327746343546493
"5712","5712",3368,2957,2759,-411,-198,-609,-0.180819477434679
"5713","5713",10435,10638,10965,203,327,530,0.050790608528989
"5714","5714",12253,12066,11792,-187,-274,-461,-0.0376234391577573
"5715","5715",4937,4972,4911,35,-61,-26,-0.00526635608669232
"5716","5716",6444,5998,5976,-446,-22,-468,-0.0726256983240224
"5717","5717",9710,9143,9490,-567,347,-220,-0.0226570545829042
"5718","5718",14297,13987,14058,-310,71,-239,-0.016716793732951
"5719","5719",6214,6123,6407,-91,284,193,0.0310588992597361
"5720","5720",17778,17019,17587,-759,568,-191,-0.0107436157048037
"5721","5721",3509,3512,3317,3,-195,-192,-0.054716443431177
"5722","5722",8944,8787,8514,-157,-273,-430,-0.0480769230769231
"5723","5723",3343,2882,2875,-461,-7,-468,-0.139994017349686
"5724","5724",8527,8829,7411,302,-1418,-1116,-0.130878386302334
"5725","5725",8142,8193,8954,51,761,812,0.0997297961188897
"5726","5726",12487,11522,11715,-965,193,-772,-0.0618242972691599
"5727","5727",6234,5988,6169,-246,181,-65,-0.0104266923323709
"5728","5728",13017,13828,12536,811,-1292,-481,-0.0369516785741722
"5729","5729",7696,7580,8389,-116,809,693,0.0900467775467775
"5730","5730",9163,8992,9320,-171,328,157,0.0171341263778239
"5731","5731",2364,2268,2369,-96,101,5,0.00211505922165821
"5732","5732",3061,3022,3199,-39,177,138,0.0450833061091147
"5733","5733",8654,8454,8382,-200,-72,-272,-0.0314305523457361
"5734","5734",4440,3971,3951,-469,-20,-489,-0.110135135135135
"5735","5735",8052,8583,9130,531,547,1078,0.133879781420765
"5736","5736",9377,9376,9683,-1,307,306,0.0326330382851658
"5737","5737",10215,10303,10056,88,-247,-159,-0.0155653450807636
"5738","5738",2920,2985,3026,65,41,106,0.0363013698630137
"5739","5739",5203,5322,5020,119,-302,-183,-0.035172016144532
"5740","5740",5554,5555,5391,1,-164,-163,-0.0293482175009003
"5741","5741",9012,8833,8781,-179,-52,-231,-0.0256324900133156
"5742","5742",3624,3755,3665,131,-90,41,0.0113134657836645
"5743","5743",9853,9302,9378,-551,76,-475,-0.0482086674109408
"5744","5744",11466,12149,11091,683,-1058,-375,-0.032705389848247
"5745","5745",10264,9801,9912,-463,111,-352,-0.034294621979735
"5746","5746",12522,12721,12829,199,108,307,0.0245168503433956
"5747","5747",11003,10724,11134,-279,410,131,0.0119058438607652
"5748","5748",10946,10684,10787,-262,103,-159,-0.0145258541933126
"5749","5749",8507,7934,8434,-573,500,-73,-0.00858116844951217
"5750","5750",6870,6742,6813,-128,71,-57,-0.00829694323144105
"5751","5751",12481,11617,11989,-864,372,-492,-0.0394199182757792
"5752","5752",6280,6246,6247,-34,1,-33,-0.00525477707006369
"5753","5753",13805,13955,14398,150,443,593,0.0429554509235784
"5754","5754",11921,11190,11749,-731,559,-172,-0.0144283197718312
"5755","5755",2087,2084,2160,-3,76,73,0.0349784379492094
"5756","5756",6594,5646,5996,-948,350,-598,-0.0906885047012436
"5757","5757",6255,6185,6292,-70,107,37,0.00591526778577138
"5758","5758",11690,10458,10991,-1232,533,-699,-0.0597946963216424
"5759","5759",9314,9269,9422,-45,153,108,0.01159544771312
"5760","5760",3562,3027,3663,-535,636,101,0.0283548568220101
"5761","5761",2216,2223,2272,7,49,56,0.0252707581227437
"5762","5762",3198,3548,3493,350,-55,295,0.092245153220763
"5763","5763",6456,6238,6762,-218,524,306,0.0473977695167286
"5764","5764",3979,3887,3959,-92,72,-20,-0.00502638853983413
"5765","5765",5744,5749,5772,5,23,28,0.00487465181058496
"5766","5766",6414,6188,6765,-226,577,351,0.0547240411599626
"5767","5767",2862,2813,2828,-49,15,-34,-0.0118798043326345
"5768","5768",7554,7816,7905,262,89,351,0.0464654487688642
"5769","5769",8327,8183,8002,-144,-181,-325,-0.0390296625435331
"5770","5770",6589,6606,6734,17,128,145,0.0220063742601305
"5771","5771",1740,1733,1914,-7,181,174,0.1
"5772","5772",6280,4809,4838,-1471,29,-1442,-0.229617834394904
"5773","5773",7039,6973,6903,-66,-70,-136,-0.0193209262679358
"5774","5774",2965,2137,2017,-828,-120,-948,-0.319730185497471
"5775","5775",3008,3007,2855,-1,-152,-153,-0.0508643617021277
"5776","5776",3229,2989,3048,-240,59,-181,-0.0560545060390214
"5777","5777",5859,5915,5976,56,61,117,0.0199692780337942
"5778","5778",11617,11179,11605,-438,426,-12,-0.00103296892485151
"5779","5779",425,517,686,92,169,261,0.614117647058824
"5780","5780",6839,7748,8402,909,654,1563,0.228542184529902
"5781","5781",6399,6777,6497,378,-280,98,0.0153148929520238
"5782","5782",6104,6214,6055,110,-159,-49,-0.00802752293577982
"5783","5783",4100,4386,4123,286,-263,23,0.00560975609756098
"5784","5784",4332,6352,4370,2020,-1982,38,0.0087719298245614
"5785","5785",9779,9612,9408,-167,-204,-371,-0.0379384395132427
"5786","5786",9008,9177,9016,169,-161,8,0.00088809946714032
"5787","5787",10096,10302,10052,206,-250,-44,-0.0043581616481775
"5788","5788",4865,4457,4290,-408,-167,-575,-0.118191161356629
"5789","5789",8849,9579,9577,730,-2,728,0.0822691829585264
"5790","5790",2405,2490,2532,85,42,127,0.0528066528066528
"5791","5791",6056,5763,5769,-293,6,-287,-0.0473910171730515
"5792","5792",8003,7379,7573,-624,194,-430,-0.0537298513057603
"5793","5793",14142,15053,14611,911,-442,469,0.0331636260783482
"5794","5794",4151,3922,4151,-229,229,0,0
"5795","5795",5068,4958,5225,-110,267,157,0.0309786898184688
"5796","5796",6110,5829,6044,-281,215,-66,-0.0108019639934534
"5797","5797",3369,3142,3188,-227,46,-181,-0.0537251409913921
"5798","5798",4242,4107,4025,-135,-82,-217,-0.0511551155115512
"5799","5799",4837,5007,5172,170,165,335,0.0692578044242299
"5800","5800",8918,8832,9096,-86,264,178,0.0199596322045302
"5801","5801",4695,4673,4707,-22,34,12,0.00255591054313099
"5802","5802",7358,7994,8541,636,547,1183,0.160777385159011
"5803","5803",2610,2379,2676,-231,297,66,0.0252873563218391
"5804","5804",10824,9278,9182,-1546,-96,-1642,-0.15169992609017
"5805","5805",6576,5895,6050,-681,155,-526,-0.0799878345498783
"5806","5806",2656,3314,2624,658,-690,-32,-0.0120481927710843
"5807","5807",11948,11636,12486,-312,850,538,0.0450284566454637
"5808","5808",6437,6111,5993,-326,-118,-444,-0.0689762311635855
"5809","5809",6794,6623,6571,-171,-52,-223,-0.0328230791875184
"5810","5810",2716,2832,2783,116,-49,67,0.0246686303387334
"5811","5811",10344,9755,10025,-589,270,-319,-0.0308391337973705
"5812","5812",6425,6331,6454,-94,123,29,0.0045136186770428
"5813","5813",2972,2973,2846,1,-127,-126,-0.0423956931359354
"5814","5814",2907,2776,2742,-131,-34,-165,-0.0567595459236326
"5815","5815",8723,8772,8578,49,-194,-145,-0.0166227215407543
"5816","5816",14883,13176,14341,-1707,1165,-542,-0.0364173889672781
"5817","5817",5433,4869,6025,-564,1156,592,0.108963740106755
"5818","5818",8121,6925,7799,-1196,874,-322,-0.0396502893732299
"5819","5819",2094,2278,2284,184,6,190,0.0907354345749761
"5820","5820",13667,13339,12923,-328,-416,-744,-0.0544376966415453
"5821","5821",12834,13175,12821,341,-354,-13,-0.00101293439301854
"5822","5822",885,717,707,-168,-10,-178,-0.201129943502825
"5823","5823",2292,2400,2334,108,-66,42,0.0183246073298429
"5824","5824",4996,4475,4357,-521,-118,-639,-0.127902321857486
"5825","5825",10652,10871,11064,219,193,412,0.0386781825009388
"5826","5826",5403,4758,5216,-645,458,-187,-0.0346104016287248
"5827","5827",3500,2932,3121,-568,189,-379,-0.108285714285714
"5828","5828",4836,4931,4702,95,-229,-134,-0.0277088502894955
"5829","5829",3485,3482,3484,-3,2,-1,-0.000286944045911047
"5830","5830",8482,8852,9145,370,293,663,0.0781655269983494
"5831","5831",7576,7610,7575,34,-35,-1,-0.000131995776135164
"5832","5832",6574,6666,6976,92,310,402,0.061149984788561
"5833","5833",6397,5536,5726,-861,190,-671,-0.104892918555573
"5834","5834",4204,3907,3771,-297,-136,-433,-0.102997145575642
"5835","5835",9155,8702,9057,-453,355,-98,-0.0107045330420535
"5836","5836",2744,2589,2437,-155,-152,-307,-0.111880466472303
"5837","5837",4425,4669,4490,244,-179,65,0.0146892655367232
"5838","5838",9764,9012,8951,-752,-61,-813,-0.0832650553052028
"5839","5839",9737,8626,8928,-1111,302,-809,-0.0830851391599055
"5840","5840",10252,10031,10340,-221,309,88,0.00858369098712446
"5841","5841",11524,11305,11459,-219,154,-65,-0.00564040263797293
"5842","5842",5601,5593,5604,-8,11,3,0.000535618639528656
"5843","5843",9766,10563,10901,797,338,1135,0.116219537169773
"5844","5844",16345,15377,16092,-968,715,-253,-0.0154787396757418
"5845","5845",5507,5273,5506,-234,233,-1,-0.000181587071000545
"5846","5846",13751,12174,12396,-1577,222,-1355,-0.0985382881245
"5847","5847",8282,8020,8528,-262,508,246,0.0297029702970297
"5848","5848",11095,10996,11230,-99,234,135,0.0121676430824696
"5849","5849",6299,6417,6557,118,140,258,0.0409588823622797
"5850","5850",8679,8306,9003,-373,697,324,0.0373314898029727
"5851","5851",10673,10090,10272,-583,182,-401,-0.0375714419563384
"5852","5852",5821,5807,6311,-14,504,490,0.0841779762927332
"5853","5853",10840,11236,11726,396,490,886,0.0817343173431734
"5854","5854",5409,5832,6508,423,676,1099,0.203179885376225
"5855","5855",3896,3698,3912,-198,214,16,0.00410677618069815
"5856","5856",10600,10876,11096,276,220,496,0.0467924528301887
"5857","5857",6877,6722,7049,-155,327,172,0.0250109059182783
"5858","5858",7738,7798,7801,60,3,63,0.00814163866632205
"5859","5859",4513,4700,4739,187,39,226,0.0500775537336583
"5860","5860",10468,9829,10551,-639,722,83,0.00792892625143294
"5861","5861",7525,7397,7405,-128,8,-120,-0.0159468438538206
"5862","5862",4974,5179,5619,205,440,645,0.129674306393245
"5863","5863",3198,2487,2548,-711,61,-650,-0.203252032520325
"5864","5864",7021,7225,7621,204,396,600,0.0854579119783507
"5865","5865",5600,5711,5895,111,184,295,0.0526785714285714
"5866","5866",7398,7696,7623,298,-73,225,0.0304136253041363
"5867","5867",3532,3802,3763,270,-39,231,0.0654020385050963
"5868","5868",10385,10948,10610,563,-338,225,0.0216658642272508
"5869","5869",5232,5890,6197,658,307,965,0.184441896024465
"5870","5870",2620,2423,2415,-197,-8,-205,-0.0782442748091603
"5871","5871",10180,9660,10938,-520,1278,758,0.0744597249508841
"5872","5872",5503,5727,5992,224,265,489,0.0888606214791932
"5873","5873",5595,5560,5307,-35,-253,-288,-0.0514745308310992
"5874","5874",6953,7285,7602,332,317,649,0.0933410038832159
"5875","5875",6933,6527,6421,-406,-106,-512,-0.0738497043127073
"5876","5876",9124,9691,9931,567,240,807,0.0884480491012714
"5877","5877",1425,1920,2269,495,349,844,0.592280701754386
"5878","5878",8621,8623,9033,2,410,412,0.0477902795499362
"5879","5879",6390,5623,5702,-767,79,-688,-0.107668231611894
"5880","5880",7496,7795,7936,299,141,440,0.0586979722518677
"5881","5881",1339,1247,1632,-92,385,293,0.21882001493652
"5882","5882",9862,8956,9007,-906,51,-855,-0.0866964104644088
"5883","5883",6019,5873,6861,-146,988,842,0.13989034723376
"5884","5884",10065,10071,10095,6,24,30,0.0029806259314456
"5885","5885",4882,4755,4924,-127,169,42,0.008603031544449
"5886","5886",6439,6375,6818,-64,443,379,0.0588600714396645
"5887","5887",2855,2124,2903,-731,779,48,0.0168126094570928
"5888","5888",4556,4587,4477,31,-110,-79,-0.0173397717295874
"5889","5889",2628,2698,2837,70,139,209,0.0795281582952816
"5890","5890",7759,7149,7087,-610,-62,-672,-0.0866090991107101
"5891","5891",7585,7589,6915,4,-674,-670,-0.0883322346736981
"5892","5892",5222,4674,5571,-548,897,349,0.0668326311757947
"5893","5893",5889,6056,6613,167,557,724,0.122941076583461
"5894","5894",6429,5864,5991,-565,127,-438,-0.0681287914139057
"5895","5895",14920,14524,15185,-396,661,265,0.0177613941018767
"5896","5896",6608,6412,6383,-196,-29,-225,-0.0340496368038741
"5897","5897",5874,5716,5604,-158,-112,-270,-0.0459652706843718
"5898","5898",3416,3195,3128,-221,-67,-288,-0.0843091334894614
"5899","5899",1291,1147,1144,-144,-3,-147,-0.113865220759101
"5900","5900",1963,1754,1728,-209,-26,-235,-0.119714722363729
"5901","5901",7948,7457,7675,-491,218,-273,-0.0343482637141419
"5902","5902",5987,5882,5804,-105,-78,-183,-0.030566226824787
"5903","5903",5687,5184,5319,-503,135,-368,-0.0647089854053104
"5904","5904",8397,7949,7905,-448,-44,-492,-0.0585923544122901
"5905","5905",2733,2699,3162,-34,463,429,0.156970362239297
"5906","5906",11950,11965,12936,15,971,986,0.082510460251046
"5907","5907",8376,8124,8884,-252,760,508,0.0606494746895893
"5908","5908",12937,12521,12793,-416,272,-144,-0.0111308649609647
"5909","5909",1922,1932,1877,10,-55,-45,-0.0234131113423517
"5910","5910",1920,1908,2133,-12,225,213,0.1109375
"5911","5911",4191,3956,3910,-235,-46,-281,-0.0670484371271773
"5912","5912",5156,5330,5387,174,57,231,0.0448021722265322
"5913","5913",844,1129,950,285,-179,106,0.125592417061611
"5914","5914",6006,6092,7099,86,1007,1093,0.181984681984682
"5915","5915",4060,3923,3596,-137,-327,-464,-0.114285714285714
"5916","5916",12052,12233,12074,181,-159,22,0.00182542316627946
"5917","5917",10397,10059,10352,-338,293,-45,-0.00432817158795806
"5918","5918",10459,9764,10321,-695,557,-138,-0.0131943780476145
"5919","5919",5631,5435,5683,-196,248,52,0.00923459421061978
"5920","5920",3680,3605,3800,-75,195,120,0.0326086956521739
"5921","5921",5364,5316,5215,-48,-101,-149,-0.0277777777777778
"5922","5922",9077,8236,8903,-841,667,-174,-0.0191693290734824
"5923","5923",8217,8257,8710,40,453,493,0.0599975660216624
"5924","5924",10221,7914,8465,-2307,551,-1756,-0.171803150376675
"5925","5925",5760,5758,5916,-2,158,156,0.0270833333333333
"5926","5926",8983,9018,9732,35,714,749,0.0833797172436825
"5927","5927",1921,2022,2368,101,346,447,0.23269130661114
"5928","5928",10186,10035,10325,-151,290,139,0.0136461810327901
"5929","5929",6592,6521,6371,-71,-150,-221,-0.0335254854368932
"5930","5930",5481,5655,6726,174,1071,1245,0.227148330596606
"5931","5931",6262,6224,7224,-38,1000,962,0.153625039923347
"5932","5932",7959,8039,7765,80,-274,-194,-0.0243749214725468
"5933","5933",5959,5851,5915,-108,64,-44,-0.00738378922638027
"5934","5934",3130,2566,2768,-564,202,-362,-0.115654952076677
"5935","5935",7851,7722,7675,-129,-47,-176,-0.0224175264297542
"5936","5936",5388,5163,5504,-225,341,116,0.0215293244246474
"5937","5937",2193,2169,2267,-24,98,74,0.0337437300501596
"5938","5938",6484,6335,6106,-149,-229,-378,-0.0582973473164713
"5939","5939",6587,6409,6559,-178,150,-28,-0.00425079702444208
"5940","5940",3747,3661,3855,-86,194,108,0.0288230584467574
"5941","5941",3164,3377,3385,213,8,221,0.0698482932996207
"5942","5942",3982,3984,4143,2,159,161,0.0404319437468609
"5943","5943",2472,2624,3340,152,716,868,0.351132686084142
"5944","5944",5668,5230,5391,-438,161,-277,-0.0488708539167255
"5945","5945",6755,6721,6617,-34,-104,-138,-0.0204293116210215
"5946","5946",4020,3936,4106,-84,170,86,0.0213930348258706
"5947","5947",9395,8838,9049,-557,211,-346,-0.0368281000532198
"5948","5948",8201,8019,8461,-182,442,260,0.0317034507986831
"5949","5949",4147,4169,4196,22,27,49,0.0118157704364601
"5950","5950",7795,7824,7737,29,-87,-58,-0.00744066709429121
"5951","5951",7624,8021,8293,397,272,669,0.0877492130115425
"5952","5952",3858,3921,4090,63,169,232,0.0601347848626231
"5953","5953",15041,13251,14206,-1790,955,-835,-0.0555149258692906
"5954","5954",12061,12244,12701,183,457,640,0.0530635934002156
"5955","5955",5925,6195,6061,270,-134,136,0.0229535864978903
"5956","5956",11927,11224,11434,-703,210,-493,-0.0413347866185965
"5957","5957",11611,11317,11822,-294,505,211,0.0181724227026096
"5958","5958",10366,9491,9463,-875,-28,-903,-0.0871117113640749
"5959","5959",6203,6717,6134,514,-583,-69,-0.0111236498468483
"5960","5960",1419,1440,1358,21,-82,-61,-0.0429880197322058
"5961","5961",8895,8670,8942,-225,272,47,0.00528386734120292
"5962","5962",4340,4221,4185,-119,-36,-155,-0.0357142857142857
"5963","5963",4369,4318,4382,-51,64,13,0.0029755092698558
"5964","5964",13298,11472,12003,-1826,531,-1295,-0.0973830651225748
"5965","5965",9623,9932,9746,309,-186,123,0.0127818767536111
"5966","5966",6591,6781,6793,190,12,202,0.0306478531330602
"5967","5967",6658,6324,6487,-334,163,-171,-0.0256833884049264
"5968","5968",11403,10690,10808,-713,118,-595,-0.0521792510742787
"5969","5969",6489,7451,6479,962,-972,-10,-0.00154106950223455
"5970","5970",3442,3023,3057,-419,34,-385,-0.111853573503777
"5971","5971",6394,6177,6567,-217,390,173,0.0270566155771035
"5972","5972",10711,10493,10666,-218,173,-45,-0.00420128839510783
"5973","5973",4298,4427,4826,129,399,528,0.122847836202885
"5974","5974",7706,7460,7620,-246,160,-86,-0.0111601349597716
"5975","5975",6889,7011,7967,122,956,1078,0.156481347075047
"5976","5976",16753,16335,16878,-418,543,125,0.00746135020593327
"5977","5977",7360,7990,8223,630,233,863,0.117255434782609
"5978","5978",4177,3626,3619,-551,-7,-558,-0.133588700023941
"5979","5979",2312,1896,1907,-416,11,-405,-0.175173010380623
"5980","5980",10053,9320,9859,-733,539,-194,-0.019297722073013
"5981","5981",5729,5199,5415,-530,216,-314,-0.0548088671670449
"5982","5982",1506,1110,1130,-396,20,-376,-0.249667994687915
"5983","5983",13261,12935,13329,-326,394,68,0.00512781841490084
"5984","5984",3615,3668,3653,53,-15,38,0.0105117565698479
"5985","5985",4643,4657,4580,14,-77,-63,-0.0135688132672841
"5986","5986",8947,9298,9663,351,365,716,0.0800268246339555
"5987","5987",2594,2255,2616,-339,361,22,0.00848111025443331
"5988","5988",9712,9794,9942,82,148,230,0.0236820428336079
"5989","5989",8449,8517,8554,68,37,105,0.0124275062137531
"5990","5990",5292,4966,5205,-326,239,-87,-0.0164399092970522
"5991","5991",9308,9034,9119,-274,85,-189,-0.0203051138805329
"5992","5992",2241,2339,2260,98,-79,19,0.00847835787594824
"5993","5993",13413,13472,13006,59,-466,-407,-0.0303436964139268
"5994","5994",3234,3148,3070,-86,-78,-164,-0.0507111935683364
"5995","5995",3559,3466,3591,-93,125,32,0.00899128968811464
"5996","5996",9288,9324,9504,36,180,216,0.0232558139534884
"5997","5997",5241,4866,4991,-375,125,-250,-0.0477008204541118
"5998","5998",4574,4644,4378,70,-266,-196,-0.0428508963707914
"5999","5999",4352,4396,4383,44,-13,31,0.00712316176470588
"6000","6000",7261,7110,7298,-151,188,37,0.00509571684341
"6001","6001",2393,2348,2068,-45,-280,-325,-0.135812787296281
"6002","6002",1761,1667,2076,-94,409,315,0.178875638841567
"6003","6003",1648,1663,1660,15,-3,12,0.00728155339805825
"6004","6004",1881,1289,1391,-592,102,-490,-0.260499734183945
"6005","6005",3677,3750,3920,73,170,243,0.0660864835463693
"6006","6006",5689,5596,5845,-93,249,156,0.0274213394269643
"6007","6007",7613,7168,7849,-445,681,236,0.0309996059372127
"6008","6008",8980,9370,9267,390,-103,287,0.0319599109131403
"6009","6009",14349,13422,13473,-927,51,-876,-0.0610495504913234
"6010","6010",6418,7160,7011,742,-149,593,0.0923963851667186
"6011","6011",5755,5463,5584,-292,121,-171,-0.0297132927888792
"6012","6012",5504,5234,4937,-270,-297,-567,-0.103015988372093
"6013","6013",11163,10370,11301,-793,931,138,0.0123622682074711
"6014","6014",7786,7815,7625,29,-190,-161,-0.0206781402517339
"6015","6015",6053,6094,5867,41,-227,-186,-0.0307285643482571
"6016","6016",9765,9558,9748,-207,190,-17,-0.00174091141833077
"6017","6017",3159,3168,3075,9,-93,-84,-0.0265906932573599
"6018","6018",4571,4577,4844,6,267,273,0.0597243491577335
"6019","6019",11510,11970,11476,460,-494,-34,-0.00295395308427454
"6020","6020",3230,3208,3291,-22,83,61,0.0188854489164087
"6021","6021",10983,10929,10695,-54,-234,-288,-0.0262223436219612
"6022","6022",9072,8673,9339,-399,666,267,0.0294312169312169
"6023","6023",7256,6761,7185,-495,424,-71,-0.00978500551267916
"6024","6024",3783,4148,4256,365,108,473,0.125033042558816
"6025","6025",11159,9817,10385,-1342,568,-774,-0.0693610538578726
"6026","6026",4059,4753,4412,694,-341,353,0.0869672333086967
"6027","6027",8764,8146,8391,-618,245,-373,-0.0425604746691009
"6028","6028",3577,3043,3194,-534,151,-383,-0.10707296617277
"6029","6029",13788,13701,13701,-87,0,-87,-0.00630983463881636
"6030","6030",8513,8564,8792,51,228,279,0.032773405380007
"6031","6031",9743,9786,9490,43,-296,-253,-0.0259673611823874
"6032","6032",8320,8252,8538,-68,286,218,0.0262019230769231
"6033","6033",12220,10789,12117,-1431,1328,-103,-0.00842880523731588
"6034","6034",4100,4250,4425,150,175,325,0.0792682926829268
"6035","6035",6065,6131,5899,66,-232,-166,-0.0273701566364386
"6036","6036",2281,2281,2494,0,213,213,0.0933800964489259
"6037","6037",1520,1669,1673,149,4,153,0.100657894736842
"6038","6038",6115,6188,6318,73,130,203,0.0331970564186427
"6039","6039",8560,8374,8311,-186,-63,-249,-0.029088785046729
"6040","6040",8120,8006,8081,-114,75,-39,-0.00480295566502463
"6041","6041",4920,5007,5366,87,359,446,0.090650406504065
"6042","6042",3356,3454,3391,98,-63,35,0.0104290822407628
"6043","6043",3397,3235,3415,-162,180,18,0.00529879305269355
"6044","6044",7807,7463,7313,-344,-150,-494,-0.063276546688869
"6045","6045",1107,1171,1056,64,-115,-51,-0.046070460704607
"6046","6046",7435,7452,7677,17,225,242,0.0325487558843309
"6047","6047",6871,5891,6333,-980,442,-538,-0.078300101877456
"6048","6048",6645,6645,6825,0,180,180,0.0270880361173815
"6049","6049",15222,14719,14978,-503,259,-244,-0.0160294310865852
"6050","6050",5343,5542,5710,199,168,367,0.0686880029945723
"6051","6051",4524,4606,4600,82,-6,76,0.0167992926613616
"6052","6052",1337,1200,1237,-137,37,-100,-0.074794315632012
"6053","6053",518,793,523,275,-270,5,0.00965250965250965
"6054","6054",15386,15116,15672,-270,556,286,0.0185883270505654
"6055","6055",6513,6128,5634,-385,-494,-879,-0.134960847535698
"6056","6056",3509,3040,3242,-469,202,-267,-0.0760900541464805
"6057","6057",4794,4766,4720,-28,-46,-74,-0.01543596161869
"6058","6058",2869,2722,2917,-147,195,48,0.0167305681422098
"6059","6059",6207,4694,4702,-1513,8,-1505,-0.242468181085871
"6060","6060",4957,5137,5311,180,174,354,0.0714141617914061
"6061","6061",3459,2765,2769,-694,4,-690,-0.199479618386817
"6062","6062",2281,1861,1801,-420,-60,-480,-0.210434020166594
"6063","6063",8538,8245,8585,-293,340,47,0.00550480206137269
"6064","6064",8270,7265,7952,-1005,687,-318,-0.0384522370012092
